territory,building_type,osmid,coord,distance,rise,fall
Begona,N/A,N5056328910,"(43.2541211, -2.9149326)",428.17600000000004,3.0000000000792966,14.000000000094161
Begona,N/A,N9607391207,"(43.2500267, -2.9080084)",489.835,1.4210854715202004e-14,30.50000000001984
Otxarkoaga-Txurdinaga,N/A,W235157481,"(43.25672274935615, -2.9070052667191253)",651.448,10.000000000044622,20.50000000004958
Begona,N/A,W305622069,"(43.25019552887615, -2.9072914369528084)",950.2049999999999,6.500000000019824,44.50000000003965
