territory,building_type,osmid,coord,distance,rise,fall
Uribarri,N/A,N5056353256,"(43.2689626, -2.9250581)",241.922,12.000000000014865,35.499999999955435
Uribarri,N/A,W123440604,"(43.26872494896904, -2.9260301349397224)",403.516,19.00000000001982,48.499999999955435
Uribarri,N/A,N9607363904,"(43.2682033, -2.9265437)",467.377,19.00000000001982,53.499999999935625
