territory,building_type,osmid,coord,distance,rise,fall
Deusto,N/A,N10308519810,"(43.2812493, -2.9624445)",351.828,2.0000000000396003,12.999999999925755
Deusto,N/A,W290069950,"(43.280414549918596, -2.9601837787502543)",557.507,11.000000000094053,13.499999999945556
