territory,building_type,osmid,coord,distance,rise,fall
Uribarri,tourism_hostel,N5552087740,"(43.2595488, -2.9125486)",456.23099999999994,20.999999999970285,4.99999999996534
Uribarri,amenity_place_of_worship,N620032721,"(43.2631793, -2.9120957)",508.586,42.000000000024855,9.947598300641403e-14
Uribarri,amenity_place_of_worship,N6178510177,"(43.2644773, -2.9159313)",531.724,9.947598300641403e-12,21.000000000064446
Uribarri,railway_subway_entrance,N4952944853,"(43.2648405, -2.9135495)",549.885,7.500000000064418,11.000000000148631
Uribarri,railway_subway_entrance,N4060532227,"(43.2648784, -2.9149249)",550.901,5.999999999970321,20.00000000003967
Uribarri,railway_subway_entrance,N4060532214,"(43.2641221, -2.9131204)",557.2759999999998,30.000000000059472,9.000000000014893
Uribarri,railway_subway_entrance,N4060532226,"(43.2648881, -2.9134062)",570.274,7.500000000064418,11.000000000148631
Otxarkoaga-Txurdinaga,amenity_school,W302866212,"(43.26113539778884, -2.9098367963201803)",618.4359999999999,48.99999999994553,4.263256414560601e-14
Ibaiondo,amenity_place_of_worship,N6612828074,"(43.2594381, -2.9188197)",672.131,17.50000000011893,36.00000000007434
Ibaiondo,tourism_hostel,N4847061832,"(43.2593563, -2.9190096)",690.337,17.50000000011893,36.00000000007434
Begona,amenity_place_of_worship,W28463782,"(43.258742002354, -2.9137569131998373)",704.436,15.500000000019867,7.999999999970328
Otxarkoaga-Txurdinaga,amenity_place_of_worship,W115272112,"(43.25771305385451, -2.911064522003883)",751.7089999999997,33.00000000001985,10.000000000044622
Ibaiondo,tourism_hostel,W173091204,"(43.25844537253583, -2.9185868614666655)",970.929,17.500000000118938,58.00000000019822
Otxarkoaga-Txurdinaga,amenity_school,W386846757,"(43.259803308053115, -2.90955434034172)",1002.305,66.49999999999513,41.99999999998025
Otxarkoaga-Txurdinaga,railway_subway_entrance,N4060532215,"(43.2595093, -2.9078566)",1024.3509999999999,66.4999999999951,47.99999999998023
Ibaiondo,amenity_place_of_worship,N603714638,"(43.2567944, -2.9151798)",1061.6940000000002,31.500000000084277,54.000000000118966
