territory,building_type,osmid,coord,distance,rise,fall
Ibaiondo,amenity_school,W421657146,"(43.254832364210294, -2.921474753973205)",55.65400000000001,0.0,10.00000000004956
Ibaiondo,amenity_place_of_worship,W41577091,"(43.25517486273493, -2.9231226570051967)",72.25200000000001,0.0,6.500000000019828
Ibaiondo,amenity_arts_centre,N2759508762,"(43.2547042, -2.9223506)",90.036,0.0,10.00000000004956
Ibaiondo,amenity_school,W41577094,"(43.25438112441693, -2.9219242749036556)",115.357,10.00000000000495,10.000000000049559
Ibaiondo,amenity_community_centre,N4708423670,"(43.2562643, -2.9223392)",128.528,3.000000000009912,6.500000000019828
Ibaiondo,building_public,W174495760,"(43.255487081105514, -2.9242375622713803)",160.719,0.0,10.500000000079297
Ibaiondo,building_train_station,W25320637,"(43.25400683264739, -2.9214724811831636)",166.513,10.000000000004954,21.5000000000446
Ibaiondo,amenity_place_of_worship,W165888796,"(43.253559247122105, -2.920482768908343)",246.63600000000002,15.49999999997522,21.00000000011895
Ibaiondo,amenity_school,W176257645,"(43.256800249672935, -2.921374403543259)",250.03799999999995,14.999999999990088,11.00000000002478
Ibaiondo,building_public,N4634471357,"(43.2570064, -2.9205174)",295.06999999999994,20.499999999945487,11.00000000002478
Ibaiondo,building_public,N4634471356,"(43.2570289, -2.9204812)",295.06999999999994,20.499999999945487,11.00000000002478
Ibaiondo,amenity_place_of_worship,W41525574,"(43.25771234249542, -2.9221397271902028)",301.966,9.000000000034689,13.000000000104073
Ibaiondo,shop_mall,N4634339807,"(43.2568155, -2.9202922)",310.40399999999994,20.499999999945487,11.00000000002478
Ibaiondo,amenity_arts_centre,W41082562,"(43.25706233206719, -2.9216354410086542)",315.695,11.000000000054506,13.00000000010407
Ibaiondo,amenity_place_of_worship,R7560683,"(43.25719378146312, -2.923726218031054)",318.665,3.000000000009912,9.000000000094165
Ibaiondo,tourism_museum,R2727759,"(43.253335664807004, -2.9207208313355193)",332.646,15.49999999997522,21.000000000118952
Ibaiondo,amenity_school,N4634471354,"(43.2571227, -2.9204423)",346.5179999999999,20.499999999945487,11.00000000002478
Ibaiondo,amenity_school,N4634394695,"(43.2571197, -2.920449)",346.5179999999999,20.499999999945487,11.00000000002478
Ibaiondo,amenity_school,W40354072,"(43.257313534983936, -2.920838814693779)",384.71999999999997,20.499999999945487,17.00000000012389
Ibaiondo,amenity_school,W40321136,"(43.25574751809479, -2.9180492404331626)",458.665,41.50000000005949,11.500000000114014
Ibaiondo,railway_subway_entrance,N482329037,"(43.2586228, -2.921633)",465.133,9.000000000089198,13.50000000013381
Ibaiondo,amenity_library,N10307691910,"(43.2562769, -2.9265364)",467.314,8.500000000094165,13.500000000158593
Ibaiondo,tourism_hostel,N3837244786,"(43.2578183, -2.9253554)",469.93299999999994,6.500000000044597,12.000000000069381
Ibaiondo,amenity_library,N7000718987,"(43.2577057, -2.9253459)",469.93299999999994,6.500000000044597,12.000000000069381
Ibaiondo,amenity_community_centre,N4520491591,"(43.2535977, -2.917769)",490.81,41.50000000005947,14.000000000158593
Ibaiondo,building_public,W108497734,"(43.25874273518263, -2.9247747311690633)",494.6000000000001,6.000000000039641,14.000000000084249
Ibaiondo,tourism_museum,N498483153,"(43.2581854, -2.9204165)",503.39500000000004,16.499999999925674,13.000000000104073
Ibaiondo,amenity_school,N4708209443,"(43.2579938, -2.9196631)",503.39500000000004,16.499999999925674,13.000000000104073
Ibaiondo,tourism_museum,W173853329,"(43.25875132992285, -2.9212255606721382)",527.031,17.00000000011893,13.50000000013381
Ibaiondo,amenity_school,W165645783,"(43.25405003153166, -2.927189817999719)",538.909,23.500000000054516,12.500000000128857
Ibaiondo,amenity_place_of_worship,N11668868453,"(43.2558175, -2.9279267)",545.7220000000001,21.000000000019828,10.500000000079297
Ibaiondo,amenity_place_of_worship,W40401015,"(43.25559089371499, -2.9197770426490504)",546.395,41.50000000005949,15.500000000099135
Ibaiondo,amenity_theatre,N10646824505,"(43.2587198, -2.9249554)",552.0380000000001,8.500000000059462,14.000000000084249
Ibaiondo,amenity_community_centre,N4844234121,"(43.2587801, -2.9228383)",559.235,9.000000000089198,15.00000000012885
Ibaiondo,tourism_hostel,N4267974389,"(43.255786, -2.9280257)",583.6740000000001,21.000000000019828,10.500000000079297
Ibaiondo,tourism_museum,W404432093,"(43.25599232855878, -2.9282142750288136)",583.6740000000001,21.000000000019828,10.500000000079297
Ibaiondo,amenity_theatre,W51983636,"(43.257134045213036, -2.9276101063578492)",596.317,13.499999999965322,14.500000000044615
Ibaiondo,amenity_school,W201679887,"(43.25314905033093, -2.917902836711677)",657.285,52.00000000009912,27.500000000173472
Ibaiondo,amenity_police,N6462703895,"(43.256351, -2.9267781)",683.0070000000001,21.000000000019828,20.500000000094172
Ibaiondo,amenity_library,N10303509734,"(43.2563269, -2.9265843)",683.0070000000001,21.000000000019828,20.500000000094172
Ibaiondo,tourism_hostel,W173091204,"(43.25844537253583, -2.9185868614666655)",724.1130000000002,42.00000000009415,28.50000000023786
Ibaiondo,amenity_school,W40287021,"(43.25688259609332, -2.9177915810643356)",735.7170000000001,27.49999999999009,13.000000000104073
Ibaiondo,amenity_school,W40286949,"(43.256180874898334, -2.917204164189735)",790.4169999999998,47.500000000064446,26.00000000020816
