territory,building_type,osmid,coord,distance,rise,fall
Uribarri,amenity_place_of_worship,W302874410,"(43.26887698296196, -2.9276513356413907)",33.305,0.0,0.0
Uribarri,railway_subway_entrance,N5316602476,"(43.2686847, -2.9260049)",105.25,3.9999999999603766,0.0
Uribarri,building_train_station,W123440604,"(43.26872494896904, -2.9260301349397224)",105.25,3.9999999999603766,0.0
Uribarri,railway_subway_entrance,N5316602475,"(43.268795, -2.9260197)",126.30799999999999,3.9999999999603766,0.0
Uribarri,building_public,W111403022,"(43.269197323467445, -2.9296386331523383)",267.355,9.999999999925702,10.000000000009901
Uribarri,amenity_arts_centre,N5763866180,"(43.2671383, -2.9268465)",286.77700000000004,4.9999999999702816,6.999999999955424
Uribarri,amenity_school,W183189348,"(43.2669778943415, -2.9257094413631584)",305.72599999999994,4.999999999925706,5.499999999935611
Uribarri,railway_subway_entrance,N4523538788,"(43.2689464, -2.925084)",328.01599999999996,15.499999999965329,5.500000000009905
Uribarri,amenity_school,W248854824,"(43.26890731500322, -2.9295231778617388)",340.52500000000003,9.999999999925702,18.499999999965326
Uribarri,building_train_station,W418596671,"(43.268996949414166, -2.9252006282899092)",347.081,15.499999999965329,5.500000000009905
Uribarri,amenity_place_of_worship,W921796689,"(43.26976245924279, -2.926139445224046)",449.3420000000001,36.99999999998514,21.500000000019813
Uribarri,amenity_community_centre,W305271005,"(43.270738722696414, -2.925986104858365)",591.9620000000001,52.49999999991582,19.000000000019828
Uribarri,amenity_school,W248855598,"(43.26587076133516, -2.923202179569874)",596.861,20.499999999950475,7.999999999935618
Uribarri,railway_subway_entrance,N4060532221,"(43.2670957, -2.9213161)",644.405,33.5,4.0000000000148646
Abando,tourism_hostel,N4534865592,"(43.2669773, -2.9315768)",867.9950000000001,22.500000000029722,13.999999999965329
Abando,amenity_school,W248854014,"(43.26698201722371, -2.9322275255777)",880.1450000000001,22.500000000029722,13.999999999965329
Uribarri,amenity_police,W185207502,"(43.2709757152328, -2.9296242042266636)",1025.5819999999999,84.00000000011886,62.50000000017828
