territory,building_type,osmid,coord,distance,rise,fall
Begona,N/A,N9607391207,"(43.2500267, -2.9080084)",429.96299999999997,0.0,23.00000000000496
Begona,N/A,N5056328910,"(43.2541211, -2.9149326)",519.1620000000001,10.500000000094161,14.000000000094161
Otxarkoaga-Txurdinaga,N/A,W235157481,"(43.25672274935615, -2.9070052667191253)",605.126,9.499999999965354,12.499999999955449
Begona,N/A,W305622069,"(43.25019552887615, -2.9072914369528084)",934.8470000000001,7.999999999999993,38.50000000000495
