territory,building_type,osmid,coord,distance,rise,fall
Errekalde,N/A,N9607455457,"(43.252218, -2.9481901)",193.69100000000003,19.500000000054527,32.50000000012392
Errekalde,N/A,W301165234,"(43.24714070207488, -2.9509802354261194)",551.3009999999998,79.99999999982161,43.49999999990092
