territory,building_type,osmid,coord,distance,rise,fall
Abando,amenity_arts_centre,W96337695,"(43.259739701752665, -2.9371151663607047)",108.34,1.000000000009905,3.4999999999999964
Abando,amenity_school,W248831480,"(43.259145032718884, -2.9354195104461427)",113.62400000000001,0.0,0.5000000000297256
Abando,amenity_school,N3248077509,"(43.2597891, -2.934158)",126.275,1.5000000000445937,0.5000000000297256
Abando,building_public,W110931345,"(43.26074995000001, -2.9355472000000007)",157.027,2.9999999999752234,3.4999999999999964
Abando,amenity_theatre,N10315440209,"(43.2606519, -2.9334323)",221.35199999999998,1.0000000000247766,1.50000000004459
Abando,tourism_hostel,N4737897756,"(43.2616418, -2.93537)",269.364,5.500000000049543,3.4999999999999964
Abando,amenity_school,W185201416,"(43.26113546370042, -2.937620627274355)",277.244,2.9999999999752234,4.999999999980172
Abando,amenity_school,W148389818,"(43.26056981462753, -2.93268520312798)",316.43399999999997,3.000000000029729,5.0000000000297256
Abando,amenity_school,W148389816,"(43.26034678398649, -2.9320764638486048)",316.43399999999997,3.000000000029729,5.0000000000297256
Abando,amenity_library,N1116551010,"(43.2587313, -2.938108)",355.50100000000003,4.500000000004963,2.5000000000148717
Abando,amenity_theatre,W203301018,"(43.25961489485082, -2.931457238939802)",365.49199999999996,3.000000000029729,4.00000000004459
Abando,building_public,W108504682,"(43.26150873360245, -2.932319397451193)",371.487,3.0000000000743228,1.50000000004459
Abando,amenity_police,W185201415,"(43.259573873833325, -2.9391097665235018)",381.331,4.999999999960362,3.4999999999999964
Abando,tourism_hostel,N12038252591,"(43.2585706, -2.93319)",382.25300000000004,8.500000000049553,0.5000000000297256
Abando,building_public,W1339744898,"(43.262440928674806, -2.93560981514395)",385.634,5.500000000049543,9.500000000089173
Abando,railway_subway_entrance,N571811758,"(43.2626209, -2.9345259)",402.14,6.000000000079268,11.500000000123851
Abando,railway_subway_entrance,N1851625175,"(43.2608046, -2.9400076)",408.12000000000006,7.000000000019824,5.000000000019817
Abando,railway_subway_entrance,N571811759,"(43.2626609, -2.933751)",425.72599999999994,9.000000000074316,11.500000000123851
Errekalde,amenity_police,N1773085424,"(43.2571384, -2.9349085)",427.594,7.500000000034692,1.000000000084242
Abando,building_public,W45102449,"(43.2620005735241, -2.932123250297654)",436.282,6.000000000079268,3.5000000000792646
Abando,railway_subway_entrance,N571811762,"(43.261957, -2.9325297)",436.282,6.000000000079268,3.5000000000792646
Abando,amenity_place_of_worship,N3954126240,"(43.2627521, -2.9372656)",442.0609999999999,6.500000000039641,9.50000000004459
Abando,railway_subway_entrance,N412182737,"(43.2631551, -2.93431)",450.41299999999995,6.000000000079272,11.500000000123855
Abando,amenity_arts_centre,N3207631929,"(43.2618877, -2.9308223)",486.89500000000004,4.000000000054506,1.50000000004459
Abando,amenity_place_of_worship,W132575975,"(43.25788824999999, -2.9389887000000003)",493.724,11.99999999998515,2.4999999999901057
Abando,amenity_theatre,N10315426810,"(43.2601868, -2.9408164)",501.72400000000005,8.500000000029733,5.000000000019817
Abando,amenity_place_of_worship,W203275368,"(43.25756029703332, -2.9330188676365134)",504.576,10.499999999999993,3.00000000004459
Abando,amenity_theatre,W412096838,"(43.2633103731648, -2.933290502525822)",521.768,6.000000000079268,6.000000000099082
Abando,railway_subway_entrance,N5044373236,"(43.2599287, -2.9408038)",543.518,10.000000000009909,5.000000000019817
Abando,amenity_place_of_worship,W41586292,"(43.2600826018563, -2.9410293255920963)",543.518,10.000000000009909,5.000000000019817
Abando,tourism_museum,N1271964866,"(43.2645212, -2.9345677)",561.387,9.500000000143675,11.500000000123858
Abando,amenity_place_of_worship,W110726474,"(43.26090877383502, -2.92978567668919)",567.1189999999999,9.000000000084228,4.000000000049543
