territory,building_type,osmid,coord,distance,rise,fall
Errekalde,N/A,N5056183351,"(43.251483, -2.9359224)",134.049,8.99999999995044,0.0
Ibaiondo,N/A,N11229801356,"(43.2538282, -2.9319814)",609.9770000000001,13.500000000109047,13.500000000049567
