territory,building_type,osmid,coord,distance,rise,fall
Otxarkoaga-Txurdinaga,N/A,N4060532220,"(43.2594633, -2.9000251)",428.70900000000006,2.000000000009919,42.00000000005453
Otxarkoaga-Txurdinaga,N/A,W164512079,"(43.25788389565486, -2.8988002094288414)",582.9440000000001,2.842170943040401e-14,62.00000000020816
Otxarkoaga-Txurdinaga,N/A,N4060532217,"(43.2581194, -2.8980592)",680.0070000000001,4.000000000024855,61.00000000015369
