territory,building_type,osmid,coord,distance,rise,fall
Ibaiondo,amenity_theatre,W28320546,"(43.25944120388599, -2.924987937905504)",74.317,1.7763568394002505e-15,0.49999999997522515
Ibaiondo,amenity_place_of_worship,W41789694,"(43.26017858770202, -2.922571763912898)",114.04400000000001,3.500000000034685,0.0
Ibaiondo,amenity_community_centre,W462350867,"(43.259603099365414, -2.921958448215474)",160.156,11.000000000079279,0.0
Ibaiondo,building_public,W108497734,"(43.25874273518263, -2.9247747311690633)",162.29399999999998,7.500000000044595,0.49999999997522515
Ibaiondo,railway_subway_entrance,N4456565174,"(43.2599587, -2.9221643)",165.165,11.000000000079279,0.0
Ibaiondo,building_train_station,W485363913,"(43.25997684824979, -2.9220146785419328)",188.808,11.000000000079279,0.0
Ibaiondo,amenity_theatre,N10646824505,"(43.2587198, -2.9249554)",219.73199999999997,10.000000000064416,0.49999999997522515
Ibaiondo,amenity_community_centre,N4844234121,"(43.2587801, -2.9228383)",229.912,9.000000000074326,0.0
Ibaiondo,amenity_school,W248857735,"(43.258446968221755, -2.9264004622419817)",235.064,3.0000000000049543,1.5000000000049543
Abando,building_public,W522814019,"(43.26075682066079, -2.926627536661347)",249.70600000000002,14.99999999998514,0.49999999997522515
Ibaiondo,amenity_library,N12036600761,"(43.2604528, -2.9221755)",254.44199999999998,14.000000000109008,7.105427357601002e-15
Abando,building_public,W522814018,"(43.26086508680587, -2.9267864616047485)",298.015,18.499999999985135,0.49999999997522515
Abando,building_public,W110895854,"(43.2609291968256, -2.9269453237882166)",298.015,18.499999999985135,0.49999999997522515
Ibaiondo,railway_subway_entrance,N482329037,"(43.2586228, -2.921633)",305.526,10.500000000069367,0.0
Ibaiondo,tourism_hostel,N3837244786,"(43.2578183, -2.9253554)",321.989,11.500000000029734,1.99999999994054
Ibaiondo,amenity_library,N7000718987,"(43.2577057, -2.9253459)",321.989,11.500000000029734,1.99999999994054
Abando,railway_subway_entrance,N5299959448,"(43.2606099, -2.9270819)",331.902,17.00000000002973,0.49999999997522515
Abando,tourism_hostel,N9423152961,"(43.2616305, -2.9271323)",332.58,18.49999999998514,0.49999999997522515
Abando,railway_subway_entrance,N5299959447,"(43.2605927, -2.9271124)",334.98199999999997,17.00000000002973,0.49999999997522515
Ibaiondo,amenity_place_of_worship,R7560683,"(43.25719378146312, -2.923726218031054)",338.22900000000004,12.50000000003468,3.5000000000049543
Abando,building_train_station,W44113519,"(43.259937497380776, -2.926465236056355)",355.06,17.00000000002973,4.99999999999009
Abando,railway_subway_entrance,N5299959446,"(43.2609173, -2.9275115)",361.64599999999996,20.000000000009912,0.4999999999752287
Abando,shop_mall,W44111840,"(43.260718571133225, -2.9273748430805266)",362.28499999999997,17.000000000029733,0.49999999997522515
Ibaiondo,amenity_place_of_worship,W41525574,"(43.25771234249542, -2.9221397271902028)",367.08,11.500000000064414,0.5000000000198206
Ibaiondo,tourism_museum,W173853329,"(43.25875132992285, -2.9212255606721382)",367.424,18.5000000000991,0.0
Abando,railway_subway_entrance,N5299959445,"(43.2608615, -2.9276065)",371.407,20.000000000009916,0.4999999999752287
Abando,railway_subway_entrance,N4879362987,"(43.2608021, -2.9274814)",388.82899999999995,18.499999999985143,1.999999999930635
Abando,amenity_school,N4714910719,"(43.2618414, -2.9260208)",399.237,20.500000000074323,0.49999999997522515
Ibaiondo,amenity_arts_centre,W41082562,"(43.25706233206719, -2.9216354410086542)",435.30699999999996,19.500000000099103,6.500000000034689
Ibaiondo,amenity_school,N4708209443,"(43.2579938, -2.9196631)",449.636,18.49999999993558,0.0
Ibaiondo,tourism_museum,N498483153,"(43.2581854, -2.9204165)",449.636,18.49999999993558,0.0
Abando,building_train_station,W28776478,"(43.25996391342287, -2.9284384320288925)",460.69899999999996,21.00000000005946,0.5000000000049614
Ibaiondo,amenity_theatre,N4739625417,"(43.2570118, -2.9282729)",480.04200000000003,15.50000000003964,1.5000000000049543
Ibaiondo,amenity_theatre,W51983636,"(43.257134045213036, -2.9276101063578492)",480.04200000000003,15.50000000003964,1.5000000000049543
Abando,building_public,W110726736,"(43.26320720006081, -2.924903170437371)",486.87699999999995,7.500000000054506,6.500000000019819
Abando,railway_subway_entrance,N560562265,"(43.261338, -2.9277874)",486.98599999999993,22.99999999999009,3.499999999955401
Abando,railway_subway_entrance,N412183223,"(43.2620126, -2.9280532)",510.91700000000003,23.00000000009414,0.4999999999752287
Ibaiondo,building_public,W174495760,"(43.255487081105514, -2.9242375622713803)",515.058,16.500000000128836,12.000000000094156
Abando,amenity_courthouse,W549586718,"(43.262611224112085, -2.926097452688078)",517.205,20.500000000074323,8.500000000039632
Abando,amenity_courthouse,W549586717,"(43.26258275974434, -2.925683623362535)",517.205,20.500000000074323,8.500000000039632
Ibaiondo,amenity_community_centre,N4708423670,"(43.2562643, -2.9223392)",525.037,15.000000000138751,3.5000000000346887
Ibaiondo,amenity_school,W176257645,"(43.256800249672935, -2.921374403543259)",534.948,19.500000000099107,0.5000000000198206
Abando,amenity_courthouse,W107531575,"(43.26264894309937, -2.9270321904766043)",552.591,20.999999999995058,8.500000000039632
Ibaiondo,building_public,N4634471356,"(43.2570289, -2.9204812)",557.125,25.000000000054506,0.5000000000198206
Ibaiondo,building_public,N4634471357,"(43.2570064, -2.9205174)",557.125,25.000000000054506,0.5000000000198206
Ibaiondo,shop_mall,N4634339807,"(43.2568155, -2.9202922)",572.459,25.000000000054506,0.5000000000198206
Ibaiondo,railway_subway_entrance,N559203040,"(43.2602464, -2.9198909)",580.811,44.0000000000446,7.105427357601002e-15
Ibaiondo,amenity_library,N10307691910,"(43.2562769, -2.9265364)",591.0370000000001,13.000000000049551,3.0000000000000018
Ibaiondo,amenity_place_of_worship,W41577091,"(43.25517486273493, -2.9231226570051967)",592.85,15.000000000138751,6.500000000044601
