territory,building_type,osmid,coord,distance,rise,fall
Ibaiondo,amenity_school,W201679887,"(43.25314905033093, -2.917902836711677)",373.35400000000004,36.500000000034696,39.50000000013383
Begona,amenity_school,W40347964,"(43.25155120263126, -2.917310261009466)",377.93300000000005,32.50000000004462,26.000000000118966
Ibaiondo,amenity_place_of_worship,W165888796,"(43.253559247122105, -2.920482768908343)",453.336,10.499999999950454,43.50000000011896
Ibaiondo,amenity_community_centre,N4520491591,"(43.2535977, -2.917769)",486.137,36.50000000003471,36.500000000158614
Ibaiondo,amenity_school,W41577094,"(43.25438112441693, -2.9219242749036556)",523.765,19.500000000094175,47.00000000016357
Ibaiondo,tourism_museum,R2727759,"(43.253335664807004, -2.9207208313355193)",539.346,10.499999999950454,43.50000000011896
Begona,amenity_school,W40347954,"(43.25086874686762, -2.9168277398567413)",540.6610000000001,43.000000000054534,28.0000000001041
Begona,amenity_place_of_worship,W40111977,"(43.25102796813039, -2.916214065107912)",550.4870000000001,43.000000000019845,26.00000000011898
Ibaiondo,building_train_station,W25320637,"(43.25400683264739, -2.9214724811831636)",558.803,19.50000000009418,58.50000000015861
Ibaiondo,amenity_school,W421657146,"(43.254832364210294, -2.921474753973205)",581.09,19.500000000094175,57.00000000016852
Ibaiondo,amenity_school,W40321136,"(43.25574751809479, -2.9180492404331626)",616.3120000000001,35.50000000007437,33.00000000015368
Ibaiondo,amenity_arts_centre,N2759508762,"(43.2547042, -2.9223506)",624.932,19.500000000094175,57.00000000016852
Begona,building_public,N3771202490,"(43.2539898, -2.9149148)",649.62,52.00000000002975,26.000000000118966
Begona,railway_subway_entrance,N482482840,"(43.2540666, -2.9147211)",659.414,52.00000000002975,26.000000000118966
Begona,amenity_place_of_worship,W40111841,"(43.25348558282735, -2.913954059983779)",675.3460000000002,56.500000000054534,26.000000000118966
Ibaiondo,amenity_place_of_worship,W40401015,"(43.25559089371499, -2.9197770426490504)",704.0419999999999,35.50000000007437,37.000000000138805
Ibaiondo,amenity_police,W165645785,"(43.24968056605251, -2.9245496912078623)",1740.8910000000003,103.00000000027758,80.00000000033208
