territory,building_type,osmid,coord,distance,rise,fall
Begona,N/A,N9607391207,"(43.2500267, -2.9080084)",422.76300000000003,6.000000000029743,3.0000000000247837
Begona,N/A,W305622069,"(43.25019552887615, -2.9072914369528084)",763.778,14.000000000029736,18.500000000024777
