territory,building_type,osmid,coord,distance,rise,fall
Otxarkoaga-Txurdinaga,amenity_police,W620854409,"(43.25937163926618, -2.904349466137311)",228.21400000000003,2.842170943040401e-14,6.999999999980204
Otxarkoaga-Txurdinaga,amenity_community_centre,N10539847381,"(43.2604388, -2.9011188)",289.322,12.499999999995055,2.842170943040401e-14
Otxarkoaga-Txurdinaga,amenity_school,W201671663,"(43.25887864816436, -2.9013276240376737)",320.47800000000007,12.499999999975273,9.499999999980218
Otxarkoaga-Txurdinaga,amenity_school,W164635825,"(43.25738587270566, -2.904761908988623)",325.053,2.842170943040401e-14,15.500000000004988
Otxarkoaga-Txurdinaga,amenity_school,W185282103,"(43.257258985675364, -2.9027431646286486)",329.681,4.263256414560601e-14,21.000000000069434
Otxarkoaga-Txurdinaga,amenity_school,W201506083,"(43.261342946121154, -2.905647601969728)",342.11999999999995,13.999999999950461,13.499999999925677
Otxarkoaga-Txurdinaga,tourism_hostel,N12051758935,"(43.2600409, -2.9052972)",379.07500000000005,8.500000000069406,16.0000000000595
Otxarkoaga-Txurdinaga,railway_subway_entrance,N4060532212,"(43.2586207, -2.9062238)",401.121,4.263256414560601e-14,17.99999999995049
Otxarkoaga-Txurdinaga,amenity_place_of_worship,W298482555,"(43.25976765777735, -2.9001967277689698)",411.258,8.999999999965354,10.499999999915829
Otxarkoaga-Txurdinaga,amenity_school,W201506082,"(43.262555357753975, -2.9054812365975407)",413.4359999999999,31.499999999960366,12.999999999851383
Otxarkoaga-Txurdinaga,railway_subway_entrance,N4060532218,"(43.2586896, -2.8998266)",445.2210000000001,12.499999999975273,22.49999999991583
Otxarkoaga-Txurdinaga,railway_subway_entrance,N4060532220,"(43.2594633, -2.9000251)",466.4130000000001,14.499999999985178,15.999999999935639
Otxarkoaga-Txurdinaga,railway_subway_entrance,N4060532216,"(43.2579448, -2.9067392)",492.15199999999993,4.263256414560601e-14,27.499999999975273
Otxarkoaga-Txurdinaga,amenity_school,W164635674,"(43.25755238061837, -2.9060943790492177)",492.15199999999993,4.263256414560601e-14,27.499999999975273
Otxarkoaga-Txurdinaga,amenity_school,W40467470,"(43.256573103543374, -2.901640699915715)",494.76800000000003,5.999999999935611,37.999999999965354
Otxarkoaga-Txurdinaga,railway_subway_entrance,N4060532215,"(43.2595093, -2.9078566)",499.826,1.0000000000396767,16.50000000002977
Otxarkoaga-Txurdinaga,railway_subway_entrance,N4060532211,"(43.2586152, -2.899233)",507.33000000000015,12.499999999975302,22.49999999991583
Otxarkoaga-Txurdinaga,amenity_place_of_worship,W235144523,"(43.256594793570244, -2.905958233730697)",596.963,4.263256414560601e-14,33.000000000005
Otxarkoaga-Txurdinaga,amenity_police,N4142321404,"(43.257488, -2.8986357)",612.6400000000001,12.499999999975287,36.00000000008927
Otxarkoaga-Txurdinaga,amenity_community_centre,W164512079,"(43.25788389565486, -2.898800209428842)",612.6400000000001,12.499999999975287,36.00000000008927
Otxarkoaga-Txurdinaga,amenity_school,W386846757,"(43.259803308053115, -2.90955434034172)",644.321,7.000000000039705,16.500000000029786
Otxarkoaga-Txurdinaga,amenity_school,W185282104,"(43.260141390243255, -2.9072056253542877)",651.385,13.000000000034731,16.50000000002977
Otxarkoaga-Txurdinaga,railway_subway_entrance,N4060532217,"(43.2581194, -2.8980592)",793.7070000000001,17.500000000054598,36.00000000008929
