territory,building_type,osmid,coord,distance,rise,fall
Ibaiondo,amenity_arts_centre,N4739465025,"(43.2565748, -2.9301923)",48.391999999999996,2.500000000029736,0.0
Ibaiondo,tourism_museum,W404432093,"(43.25599232855878, -2.9282142750288136)",131.023,2.000000000000014,1.999999999980183
Ibaiondo,tourism_hostel,N4267974389,"(43.255786, -2.9280257)",131.023,2.000000000000014,1.999999999980183
Ibaiondo,amenity_place_of_worship,N11668868453,"(43.2558175, -2.9279267)",168.975,2.000000000000014,1.999999999980183
Ibaiondo,amenity_theatre,N4739625417,"(43.2570118, -2.9282729)",179.38299999999998,7.105427357601002e-15,11.5
Ibaiondo,amenity_theatre,W51983636,"(43.257134045213036, -2.9276101063578492)",179.38299999999998,7.105427357601002e-15,11.5
Ibaiondo,tourism_hostel,N5056090690,"(43.2556034, -2.9315688)",220.941,10.999999999985143,2.9999999999207176
Abando,amenity_place_of_worship,W203275368,"(43.25756029703332, -2.9330188676365134)",277.135,5.0000000000148646,3.0000000000445937
Ibaiondo,amenity_police,N6462703895,"(43.256351, -2.9267781)",306.26,2.000000000000014,11.999999999995058
Ibaiondo,amenity_library,N10303509734,"(43.2563269, -2.9265843)",306.26,2.000000000000014,11.999999999995058
Ibaiondo,building_train_station,W489794666,"(43.255969018795504, -2.9327365417066513)",330.17099999999994,10.99999999998515,7.500000000004967
Ibaiondo,amenity_school,W165645783,"(43.25405003153166, -2.927189817999719)",362.262,9.00000000003471,8.50000000002975
Ibaiondo,amenity_library,N10307691910,"(43.2562769, -2.9265364)",385.542,1.0658141036401503e-14,15.499999999985139
Ibaiondo,amenity_place_of_worship,W301583287,"(43.25418140212627, -2.9324946957341824)",415.878,19.500000000049575,4.00000000000496
Ibaiondo,amenity_school,W248857735,"(43.258446968221755, -2.9264004622419817)",425.476,7.105427357601002e-15,24.000000000034685
Errekalde,amenity_police,N1773085424,"(43.2571384, -2.9349085)",428.73,7.000000000064425,6.0000000000991065
Abando,tourism_hostel,N12038252591,"(43.2585706, -2.93319)",445.618,8.500000000069377,6.000000000034682
Ibaiondo,tourism_hostel,N3837244786,"(43.2578183, -2.9253554)",469.019,0.4999999999554099,16.499999999900893
Ibaiondo,amenity_library,N7000718987,"(43.2577057, -2.9253459)",469.019,0.4999999999554099,16.499999999900893
Ibaiondo,amenity_theatre,N10646824505,"(43.2587198, -2.9249554)",474.813,0.49999999995540634,16.499999999900893
Ibaiondo,amenity_library,N11229801356,"(43.2538282, -2.9319814)",475.508,30.500000000104087,4.00000000000496
Errekalde,amenity_school,W146669288,"(43.25526346281122, -2.933798192832977)",500.02599999999995,24.500000000118938,3.0000000000446008
Ibaiondo,building_public,W108497734,"(43.25874273518263, -2.9247747311690633)",532.251,0.49999999995540634,18.999999999920714
Ibaiondo,building_public,W174495760,"(43.255487081105514, -2.9242375622713803)",553.9780000000001,2.000000000000014,23.00000000000001
Abando,amenity_theatre,W203301018,"(43.25961489485082, -2.931457238939802)",569.628,2.500000000029736,9.000000000029729
Errekalde,tourism_hostel,N11907017769,"(43.2554201, -2.9352735)",592.241,24.500000000118938,7.000000000084242
Ibaiondo,amenity_theatre,W28320546,"(43.25944120388599, -2.924987937905504)",597.858,1.000000000029738,27.00000000003964
Ibaiondo,amenity_place_of_worship,R7560683,"(43.25719378146312, -2.923726218031054)",620.453,4.000000000014882,20.50000000001983
Ibaiondo,amenity_theatre,W314579101,"(43.25253967996139, -2.928209723690653)",641.351,20.99999999995542,11.499999999995069
Abando,amenity_school,W148389816,"(43.26034678398649, -2.9320764638486048)",678.7219999999999,5.0000000000148646,12.499999999999993
Abando,building_train_station,W28776478,"(43.25996391342287, -2.9284384320288925)",730.303,3.000000000019824,8.0
Abando,railway_subway_entrance,N5299959448,"(43.2606099, -2.9270819)",781.5210000000001,12.500000000104063,21.500000000084235
Abando,railway_subway_entrance,N5299959447,"(43.2605927, -2.9271124)",784.6010000000001,12.500000000104063,21.500000000084235
Abando,amenity_place_of_worship,W110726474,"(43.26090877383502, -2.92978567668919)",803.1509999999998,7.500000000113964,8.00000000006441
Abando,building_train_station,W44113519,"(43.259937497380776, -2.926465236056355)",804.679,12.500000000104063,26.0000000000991
Abando,shop_mall,W44111840,"(43.260718571133225, -2.9273748430805266)",811.9040000000001,12.500000000104066,21.500000000084235
Abando,railway_subway_entrance,N5299959445,"(43.2608615, -2.9276065)",820.866,3.000000000049557,9.000000000049546
Abando,railway_subway_entrance,N4879362987,"(43.2608021, -2.9274814)",838.4480000000001,14.000000000059476,23.000000000039645
