territory,building_type,osmid,coord,distance,rise,fall
Otxarkoaga-Txurdinaga,tourism_hostel,N12051758935,"(43.2600409, -2.9052972)",91.07300000000001,9.000000000039648,0.0
Otxarkoaga-Txurdinaga,amenity_school,W201506083,"(43.261342946121154, -2.905647601969728)",194.198,17.000000000054555,2.842170943040401e-14
Otxarkoaga-Txurdinaga,amenity_police,W620854409,"(43.25937163926618, -2.904349466137311)",241.93400000000003,18.000000000118945,8.500000000069377
Otxarkoaga-Txurdinaga,railway_subway_entrance,N4060532215,"(43.2595093, -2.9078566)",243.024,12.500000000069377,11.500000000029729
Otxarkoaga-Txurdinaga,railway_subway_entrance,N4060532212,"(43.2586207, -2.9062238)",274.226,9.000000000039662,10.499999999960366
Otxarkoaga-Txurdinaga,railway_subway_entrance,N4060532216,"(43.2579448, -2.9067392)",365.25699999999995,9.000000000039662,19.99999999998515
Otxarkoaga-Txurdinaga,amenity_school,W164635674,"(43.25755238061837, -2.9060943790492177)",365.25699999999995,9.000000000039662,19.99999999998515
Otxarkoaga-Txurdinaga,amenity_school,W201506082,"(43.262555357753975, -2.9054812365975407)",378.659,38.000000000099135,2.9999999999604086
Otxarkoaga-Txurdinaga,amenity_school,W386846757,"(43.259803308053115, -2.90955434034172)",387.519,18.500000000069406,11.500000000029743
Otxarkoaga-Txurdinaga,amenity_school,W185282104,"(43.260141390243255, -2.9072056253542877)",394.58299999999997,24.500000000064432,11.500000000029729
Otxarkoaga-Txurdinaga,amenity_school,W164635825,"(43.25738587270566, -2.904761908988623)",438.634,25.000000000193253,24.00000000016847
Otxarkoaga-Txurdinaga,amenity_school,W185282103,"(43.257258985675364, -2.9027431646286486)",537.318,25.000000000193253,29.5000000002329
Otxarkoaga-Txurdinaga,amenity_place_of_worship,W235144523,"(43.256594793570244, -2.905958233730697)",589.6529999999999,10.000000000029743,26.50000000000496
Otxarkoaga-Txurdinaga,amenity_school,W302866212,"(43.26113539778884, -2.9098367963201803)",597.773,60.50000000004957,29.000000000079297
Otxarkoaga-Txurdinaga,amenity_place_of_worship,W115272112,"(43.25771305385451, -2.911064522003883)",616.9290000000001,41.00000000010405,35.50000000010404
Otxarkoaga-Txurdinaga,amenity_school,W201671663,"(43.25887864816436, -2.9013276240376737)",621.534,29.000000000143757,9.500000000118959
Otxarkoaga-Txurdinaga,amenity_community_centre,N10539847381,"(43.2604388, -2.9011188)",660.9420000000001,38.00000000016354,9.000000000138769
Otxarkoaga-Txurdinaga,amenity_police,W622325548,"(43.255404083652344, -2.906858896330697)",674.65,11.500000000044665,36.00000000000004
Otxarkoaga-Txurdinaga,amenity_place_of_worship,W298482555,"(43.25976765777735, -2.9001967277689698)",720.6189999999999,29.00000000014377,14.000000000064503
Otxarkoaga-Txurdinaga,amenity_police,W622325547,"(43.255334209706184, -2.906310598872137)",826.076,14.500000000044665,36.00000000000004
Otxarkoaga-Txurdinaga,amenity_police,W622325546,"(43.25530218844108, -2.9063156895208095)",826.076,14.500000000044665,36.00000000000004
Uribarri,amenity_school,W185282106,"(43.26352870570346, -2.908070959437656)",889.2160000000001,89.50000000008919,11.500000000029729
