territory,building_type,osmid,coord,distance,rise,fall
Abando,tourism_museum,N1271964866,"(43.2645212, -2.9345677)",152.848,0.0,4.5
Abando,amenity_theatre,W412096838,"(43.2633103731648, -2.933290502525822)",168.93200000000002,2.4999999999950475,5.000000000034678
Abando,railway_subway_entrance,N412182737,"(43.2631551, -2.93431)",174.762,0.0,8.0000000000644
Abando,railway_subway_entrance,N571811758,"(43.2626209, -2.9345259)",223.035,3.552713678800501e-15,8.000000000064404
Abando,railway_subway_entrance,N571811759,"(43.2626609, -2.933751)",224.847,2.999999999995051,8.000000000064404
Abando,amenity_place_of_worship,W518582008,"(43.264866593301456, -2.936019668916314)",270.653,0.0,5.499999999980179
Abando,amenity_place_of_worship,N2809991335,"(43.2655074, -2.933757)",274.413,0.5000000000099156,5.500000000064404
Abando,tourism_hostel,N4534865592,"(43.2669773, -2.9315768)",312.72100000000006,3.500000000069363,7.000000000024784
Abando,amenity_school,W248854014,"(43.26698201722371, -2.9322275255777)",314.29900000000004,3.500000000069363,7.000000000024784
Abando,amenity_arts_centre,N3207631929,"(43.2618877, -2.9308223)",318.855,3.0000000000346816,3.000000000044583
Abando,building_public,W1339744898,"(43.262440928674806, -2.93560981514395)",320.72999999999996,1.500000000004956,8.000000000064404
Abando,tourism_hostel,N4737897756,"(43.2616418, -2.93537)",366.39399999999995,7.500000000094133,8.000000000064404
Abando,building_public,W45102449,"(43.2620005735241, -2.932123250297654)",377.166,4.00000000000496,4.000000000024773
Abando,railway_subway_entrance,N571811762,"(43.261957, -2.9325297)",377.166,4.00000000000496,4.000000000024773
Abando,amenity_place_of_worship,N3954126240,"(43.2627521, -2.9372656)",420.26599999999996,6.000000000074312,11.500000000099078
Abando,building_public,W108504682,"(43.26150873360245, -2.932319397451193)",434.26300000000003,3.0000000000346816,4.000000000024766
Abando,amenity_theatre,W28757165,"(43.263743588950746, -2.927805187864499)",478.54600000000005,2.0000000000743157,3.9999999999851426
Abando,amenity_place_of_worship,W28757167,"(43.26355123404385, -2.9278258860861373)",478.54600000000005,2.0000000000743157,3.9999999999851426
Abando,building_public,W110931345,"(43.26074995000001, -2.9355472000000007)",478.73099999999994,7.500000000094133,10.500000000138723
Abando,amenity_theatre,N10315440209,"(43.2606519, -2.9334323)",483.1389999999999,10.000000000113953,13.000000000153584
Abando,tourism_museum,W28211432,"(43.26554608054959, -2.93803822151696)",511.62699999999995,9.912071163853398e-12,16.000000000029726
Abando,amenity_school,W185201416,"(43.26113546370042, -2.937620627274355)",551.637,8.500000000084224,13.00000000010899
Abando,amenity_place_of_worship,W110726474,"(43.26090877383502, -2.92978567668919)",620.6220000000001,6.000000000094133,3.5000000000792646
Abando,amenity_place_of_worship,W264910278,"(43.26656612551373, -2.936236643711601)",634.668,9.912959342273098e-12,25.50000000005449
Abando,amenity_school,W148389816,"(43.26034678398649, -2.9320764638486048)",666.36,4.0000000000396305,8.500000000059444
Abando,amenity_school,W148389818,"(43.26056981462753, -2.93268520312798)",666.36,4.0000000000396305,8.500000000059444
Abando,tourism_museum,W118499485,"(43.26862252728244, -2.9337727987966793)",713.5980000000001,2.5000000000792646,26.50000000010403
