territory,building_type,osmid,coord,distance,rise,fall
Ibaiondo,amenity_place_of_worship,W53661749,"(43.251866677604006, -2.9290643617025647)",111.97,11.000000000014872,0.0
Ibaiondo,amenity_theatre,W314579101,"(43.25253967996139, -2.928209723690653)",289.17699999999996,3.4999999999950546,11.500000000034703
Ibaiondo,amenity_police,W165645785,"(43.24968056605251, -2.9245496912078623)",361.418,33.00000000008428,10.500000000034703
Ibaiondo,building_train_station,W53663165,"(43.25037057733663, -2.9304763387603403)",436.61999999999995,22.500000000024805,3.499999999995069
Ibaiondo,railway_subway_entrance,N4904749312,"(43.2502989, -2.9305713)",443.627,22.500000000024805,3.499999999995069
Ibaiondo,amenity_school,W53668485,"(43.248961862530635, -2.930066135495643)",457.037,23.000000000049575,4.956746124662459e-11
Ibaiondo,amenity_library,N11229801356,"(43.2538282, -2.9319814)",488.368,12.500000000069413,3.499999999970285
Ibaiondo,amenity_place_of_worship,W301583287,"(43.25418140212627, -2.9324946957341824)",489.8800000000001,12.500000000069406,14.50000000002479
Ibaiondo,amenity_school,W165645783,"(43.25405003153166, -2.927189817999719)",519.548,8.000000000044615,25.000000000039655
Ibaiondo,amenity_school,W53764581,"(43.24903243466212, -2.9317237114605668)",615.159,25.00000000005452,4.956746124662459e-11
Ibaiondo,tourism_hostel,N4267974389,"(43.255786, -2.9280257)",619.4219999999999,11.000000000034703,28.50000000001487
Ibaiondo,tourism_museum,W404432093,"(43.25599232855878, -2.9282142750288136)",619.4219999999999,11.000000000034703,28.50000000001487
Ibaiondo,amenity_school,W302250302,"(43.251633315829835, -2.933294527060253)",656.9250000000002,34.500000000114035,14.000000000143785
Ibaiondo,amenity_place_of_worship,N11668868453,"(43.2558175, -2.9279267)",657.3739999999999,11.000000000034703,28.50000000001487
Ibaiondo,amenity_library,N10307691910,"(43.2562769, -2.9265364)",791.102,8.000000000044622,41.00000000002976
Ibaiondo,amenity_library,N10303509734,"(43.2563269, -2.9265843)",794.6589999999999,11.000000000034703,38.50000000002974
Ibaiondo,amenity_police,N6462703895,"(43.256351, -2.9267781)",794.6589999999999,11.000000000034703,38.50000000002974
Ibaiondo,building_public,W174495760,"(43.255487081105514, -2.9242375622713803)",836.792,6.000000000109033,44.500000000109026
