territory,building_type,osmid,coord,distance,rise,fall
Abando,railway_subway_entrance,N571809293,"(43.2612436, -2.9423379)",240.61199999999997,6.500000000019817,0.0
Abando,amenity_place_of_worship,N2326472794,"(43.2627187, -2.9432415)",257.49899999999997,2.0,2.0
Abando,amenity_police,N4105324002,"(43.2641634, -2.9434159)",266.349,2.0,1.999999999975227
Abando,railway_subway_entrance,N571807591,"(43.2627294, -2.9461016)",370.08699999999993,5.500000000044594,3.500000000019817
Abando,railway_subway_entrance,N510562751,"(43.2606628, -2.94272)",376.55799999999994,6.500000000019817,2.0000000000297256
Abando,amenity_library,N4761972760,"(43.2642641, -2.9429738)",390.849,2.0,6.0000000000049525
Abando,amenity_school,W185201414,"(43.26374906018535, -2.9450893559191655)",435.918,5.50000000004459,7.000000000034678
Abando,amenity_school,W174482534,"(43.260286715295, -2.9415964249186772)",446.736,6.500000000019824,0.5000000000346851
Abando,amenity_school,W174482524,"(43.26103224056917, -2.943555683435342)",457.822,4.500000000034685,3.0000000000495497
Abando,railway_subway_entrance,N1851625175,"(43.2608046, -2.9400076)",463.61300000000006,6.500000000019824,1.500000000004956
Abando,amenity_theatre,N10315426810,"(43.2601868, -2.9408164)",490.6789999999999,7.000000000059465,0.5000000000346887
Abando,amenity_place_of_worship,W41586292,"(43.2600826018563, -2.9410293255920963)",530.908,8.000000000034689,2.973621349156019e-11
Abando,railway_subway_entrance,N5044373236,"(43.2599287, -2.9408038)",530.908,8.000000000034689,2.973621349156019e-11
Abando,amenity_school,W185201416,"(43.26113546370042, -2.937620627274355)",536.8489999999999,4.500000000009912,3.5
Basurtu-Zorrotza,railway_subway_entrance,N571807589,"(43.2625437, -2.9481923)",591.193,11.5000000000446,7.500000000044601
Basurtu-Zorrotza,tourism_museum,N5308301923,"(43.2640855, -2.9481789)",601.8389999999999,11.500000000163478,7.000000000054495
Abando,amenity_place_of_worship,N3954126240,"(43.2627521, -2.9372656)",649.4559999999999,8.000000000079282,8.00000000006937
Abando,amenity_police,W185201415,"(43.259573873833325, -2.9391097665235018)",667.066,9.999999999990106,5.500000000014879
Abando,amenity_theatre,W174088299,"(43.2669918179244, -2.9442825851041095)",701.9260000000002,6.500000000044587,14.99999999997523
Abando,amenity_theatre,N11882322969,"(43.2662156, -2.9463144)",717.9619999999999,7.000000000143671,28.00000000014367
Abando,tourism_museum,N518227646,"(43.2661789, -2.9463066)",717.9619999999999,7.000000000143671,28.00000000014367
Abando,tourism_museum,W28211432,"(43.26554608054959, -2.93803822151696)",785.8129999999999,12.500000000084224,23.00000000006936
