territory,building_type,osmid,coord,distance,rise,fall
Abando,tourism_hostel,N4534865592,"(43.2669773, -2.9315768)",285.19000000000005,11.500000000019817,4.5000000000000036
Abando,amenity_school,W248854014,"(43.26698201722371, -2.9322275255777)",297.3400000000001,11.500000000019817,4.5000000000000036
Abando,amenity_place_of_worship,N2809991335,"(43.2655074, -2.933757)",474.4140000000001,13.499999999990106,8.00000000006936
Abando,amenity_theatre,W28757165,"(43.263743588950746, -2.927805187864499)",528.021,13.500000000014875,4.999999999950468
Abando,amenity_place_of_worship,W28757167,"(43.26355123404385, -2.9278258860861373)",528.021,13.500000000014875,4.999999999950468
Uribarri,amenity_arts_centre,N5763866180,"(43.2671383, -2.9268465)",560.013,8.00000000001981,11.500000000049532
Abando,building_public,W53365295,"(43.26412898104329, -2.9270097293759227)",601.954,2.999999999950475,12.500000000044594
Abando,tourism_museum,W118499485,"(43.26862252728244, -2.9337727987966793)",639.877,6.500000000123832,20.000000000173365
Abando,amenity_place_of_worship,W264910278,"(43.26656612551373, -2.936236643711601)",640.1909999999999,8.000000000104013,23.000000000173358
Uribarri,amenity_school,W248854824,"(43.26890731500322, -2.9295231778617388)",653.046,3.0000000000099067,13.00000000009411
Uribarri,railway_subway_entrance,N5316602476,"(43.2686847, -2.9260049)",658.1940000000001,18.99999999994552,16.500000000029722
Uribarri,building_train_station,W123440604,"(43.26872494896904, -2.9260301349397224)",658.1940000000001,18.99999999994552,16.500000000029722
Uribarri,amenity_place_of_worship,W302874410,"(43.26887698296196, -2.9276513356413907)",661.2740000000001,13.999999999965329,15.500000000009909
Uribarri,railway_subway_entrance,N5316602475,"(43.268795, -2.9260197)",679.2520000000001,18.99999999994552,16.500000000029722
Abando,tourism_museum,N1271964866,"(43.2645212, -2.9345677)",685.7730000000001,18.500000000044597,12.500000000069363
Abando,amenity_theatre,W412096838,"(43.2633103731648, -2.933290502525822)",699.0129999999999,16.500000000034685,8.500000000099082
Uribarri,building_public,W111403022,"(43.269197323467445, -2.9296386331523383)",723.599,11.499999999995044,13.000000000123823
Uribarri,amenity_school,W183189348,"(43.2669778943415, -2.9257094413631584)",744.844,13.500000000069349,15.500000000123833
Uribarri,railway_subway_entrance,N4523538788,"(43.2689464, -2.925084)",858.381,27.500000000004952,19.000000000094108
Uribarri,building_train_station,W418596671,"(43.268996949414166, -2.9252006282899092)",877.446,27.500000000004952,19.000000000094108
Uribarri,amenity_place_of_worship,W921796689,"(43.26976245924279, -2.926139445224046)",1002.2860000000001,51.999999999970285,38.00000000004954
Uribarri,amenity_police,W185207502,"(43.2709757152328, -2.9296242042266636)",1190.871,93.50000000021792,73.50000000032193
