territory,building_type,osmid,coord,distance,rise,fall
Ibaiondo,N/A,N11229801356,"(43.2538282, -2.9319814)",94.72099999999999,0.0,0.9999999999851354
Ibaiondo,N/A,W404432093,"(43.25599232855877, -2.9282142750288136)",453.484,2.1316282072803006e-14,27.500000000064453
Errekalde,N/A,N5056183351,"(43.251483, -2.9359224)",566.633,16.499999999975223,8.500000000069399
Ibaiondo,N/A,W376396126,"(43.25272399169551, -2.925878746109151)",575.6619999999999,1.4210854715202004e-14,32.5000000001041
Ibaiondo,N/A,N5056088727,"(43.2562779, -2.9264049)",698.521,2.1316282072803006e-14,43.00000000006942
