territory,building_type,osmid,coord,distance,rise,fall
Ibaiondo,amenity_place_of_worship,R7560683,"(43.25719378146312, -2.923726218031054)",89.944,0.5000000000000036,3.552713678800501e-15
Ibaiondo,amenity_community_centre,N4708423670,"(43.2562643, -2.9223392)",142.889,3.000000000074337,0.0
Ibaiondo,amenity_place_of_worship,W41525574,"(43.25771234249542, -2.9221397271902028)",164.18400000000003,9.000000000099114,6.5000000000842455
Ibaiondo,amenity_arts_centre,W41082562,"(43.25706233206719, -2.9216354410086542)",177.913,11.00000000011893,6.500000000084242
Ibaiondo,building_public,W174495760,"(43.255487081105514, -2.9242375622713803)",192.36899999999997,0.500000000034694,4.500000000029738
Ibaiondo,amenity_place_of_worship,W41577091,"(43.25517486273493, -2.9231226570051967)",210.70199999999997,3.000000000074337,3.000000000009912
Ibaiondo,railway_subway_entrance,N482329037,"(43.2586228, -2.921633)",223.711,2.5000000000693774,0.5000000000297362
Ibaiondo,tourism_hostel,N3837244786,"(43.2578183, -2.9253554)",250.164,1.5000000000545164,0.4999999999950475
Ibaiondo,amenity_library,N7000718987,"(43.2577057, -2.9253459)",250.164,1.5000000000545164,0.4999999999950475
Ibaiondo,building_public,W108497734,"(43.25874273518263, -2.9247747311690633)",265.879,3.5000000000297327,4.999999999990088
Ibaiondo,amenity_school,W176257645,"(43.256800249672935, -2.921374403543259)",282.636,17.000000000133802,6.500000000084242
Ibaiondo,tourism_museum,W173853329,"(43.25875132992285, -2.9212255606721382)",285.60900000000004,10.50000000009911,0.5000000000297362
Ibaiondo,amenity_community_centre,N4844234121,"(43.2587801, -2.9228383)",292.65999999999997,5.000000000044601,4.5
Ibaiondo,building_public,N4634471357,"(43.2570064, -2.9205174)",304.813,22.5000000000892,6.500000000084242
Ibaiondo,building_public,N4634471356,"(43.2570289, -2.9204812)",304.813,22.5000000000892,6.500000000084242
Ibaiondo,amenity_school,W421657146,"(43.254832364210294, -2.921474753973205)",318.3910000000001,9.500000000094165,13.000000000059472
Ibaiondo,shop_mall,N4634339807,"(43.2568155, -2.9202922)",320.147,22.5000000000892,6.500000000084242
Ibaiondo,amenity_theatre,N10646824505,"(43.2587198, -2.9249554)",323.317,6.000000000049553,4.999999999990088
Ibaiondo,amenity_community_centre,W462350867,"(43.259603099365414, -2.921958448215474)",332.38,3.0000000000792895,0.5000000000297362
Ibaiondo,amenity_arts_centre,N2759508762,"(43.2547042, -2.9223506)",347.709,5.000000000113989,8.500000000079297
Ibaiondo,amenity_school,N4634471354,"(43.2571227, -2.9204423)",356.26099999999997,22.5000000000892,6.500000000084242
Ibaiondo,amenity_school,N4634394695,"(43.2571197, -2.920449)",356.26099999999997,22.5000000000892,6.500000000084242
Ibaiondo,tourism_museum,N498483153,"(43.2581854, -2.9204165)",358.045,10.49999999993559,0.5000000000297362
Ibaiondo,amenity_school,N4708209443,"(43.2579938, -2.9196631)",358.045,10.49999999993559,0.5000000000297362
Ibaiondo,amenity_theatre,W28320546,"(43.25944120388599, -2.924987937905504)",366.606,3.5000000000297344,12.500000000034683
Ibaiondo,railway_subway_entrance,N4456565174,"(43.2599587, -2.9221643)",375.594,3.0000000000792895,0.5000000000297362
Ibaiondo,amenity_school,W41577094,"(43.25438112441693, -2.9219242749036556)",386.774,19.500000000099114,13.00000000005947
Ibaiondo,amenity_school,W248857735,"(43.258446968221755, -2.9264004622419817)",388.159,1.5000000000545164,8.500000000084242
Ibaiondo,amenity_school,W40354072,"(43.257313534983936, -2.920838814693779)",394.463,22.5000000000892,12.500000000183352
Ibaiondo,building_train_station,W485363913,"(43.25997684824979, -2.9220146785419328)",399.23699999999997,3.0000000000792895,0.5000000000297362
Ibaiondo,amenity_place_of_worship,W41789694,"(43.26017858770202, -2.922571763912898)",404.347,3.0000000000792895,8.00000000007433
Ibaiondo,building_train_station,W25320637,"(43.25400683264739, -2.9214724811831636)",437.93,19.500000000099117,24.500000000054513
Ibaiondo,amenity_library,N12036600761,"(43.2604528, -2.9221755)",464.871,6.000000000109019,0.5000000000297433
Ibaiondo,amenity_library,N10307691910,"(43.2562769, -2.9265364)",486.21999999999997,9.000000000059472,7.500000000039648
Ibaiondo,railway_subway_entrance,N559203040,"(43.2602464, -2.9198909)",498.99600000000004,36.000000000044615,0.5000000000297433
Ibaiondo,amenity_place_of_worship,W165888796,"(43.253559247122105, -2.920482768908343)",509.3730000000001,25.000000000069384,24.00000000012886
Ibaiondo,amenity_theatre,N4739625417,"(43.2570118, -2.9282729)",539.8,6.49999999995541,0.9999999999504503
Ibaiondo,amenity_theatre,W51983636,"(43.257134045213036, -2.9276101063578492)",539.8,6.49999999995541,0.9999999999504503
