territory,building_type,osmid,coord,distance,rise,fall
Ibaiondo,N/A,W375390416,"(43.25296603590128, -2.923187807157419)",1013.565,10.500000000034703,68.50000000005949
Ibaiondo,N/A,W376396126,"(43.25272399169551, -2.925878746109151)",1041.694,11.500000000034724,62.00000000009916
