territory,building_type,osmid,coord,distance,rise,fall
Abando,amenity_school,N4714910719,"(43.2618414, -2.9260208)",120.595,14.500000000029727,0.0
Abando,building_public,W522814019,"(43.26075682066079, -2.926627536661347)",157.436,8.999999999940547,0.0
Abando,building_public,W522814018,"(43.26086508680587, -2.9267864616047485)",205.745,12.499999999940544,0.0
Abando,building_public,W110895854,"(43.2609291968256, -2.9269453237882166)",205.745,12.499999999940544,0.0
Abando,building_public,W110726736,"(43.26320720006081, -2.924903170437371)",208.23499999999999,1.500000000009912,6.000000000044594
Abando,amenity_courthouse,W549586717,"(43.26258275974434, -2.925683623362535)",238.563,14.500000000029727,8.000000000064407
Abando,amenity_courthouse,W549586718,"(43.262611224112085, -2.926097452688078)",238.563,14.500000000029727,8.000000000064407
Abando,tourism_hostel,N9423152961,"(43.2616305, -2.9271323)",240.31,12.499999999940547,0.0
Abando,railway_subway_entrance,N5299959448,"(43.2606099, -2.9270819)",257.856,13.499999999955408,2.4999999999702744
Abando,railway_subway_entrance,N5299959447,"(43.2605927, -2.9271124)",260.936,13.499999999955408,2.4999999999702744
Abando,railway_subway_entrance,N5299959446,"(43.2609173, -2.9275115)",269.376,13.99999999996532,3.552713678800501e-15
Abando,amenity_courthouse,W107531575,"(43.26264894309937, -2.9270321904766043)",273.94899999999996,14.999999999950463,8.000000000064407
Abando,railway_subway_entrance,N5299959445,"(43.2608615, -2.9276065)",279.137,13.999999999965324,3.552713678800501e-15
Abando,building_train_station,W44113519,"(43.259937497380776, -2.926465236056355)",281.014,13.499999999955408,6.999999999985139
Abando,shop_mall,W44111840,"(43.260718571133225, -2.9273748430805266)",288.239,13.499999999955412,2.4999999999702744
Abando,railway_subway_entrance,N4879362987,"(43.2608021, -2.9274814)",299.729,15.00000000001487,4.000000000029733
Abando,railway_subway_entrance,N412183223,"(43.2620126, -2.9280532)",317.942,17.000000000049546,0.0
Uribarri,amenity_townhall,W28210378,"(43.26421680000001, -2.92346335)",339.48100000000005,1.5000000000099138,7.000000000049548
Ibaiondo,amenity_theatre,W28320546,"(43.25944120388599, -2.924987937905504)",352.959,0.4999999999752269,6.500000000019819
Abando,building_train_station,W28776478,"(43.25996391342287, -2.9284384320288925)",368.429,15.00000000001487,2.973621349156019e-11
Uribarri,amenity_police,N3999132003,"(43.2643109, -2.9237538)",381.86800000000005,1.5000000000099138,7.00000000004955
Ibaiondo,amenity_place_of_worship,W41789694,"(43.26017858770202, -2.922571763912898)",387.62300000000005,4.000000000009912,6.000000000044595
Abando,railway_subway_entrance,N560562265,"(43.261338, -2.9277874)",399.85999999999996,19.50000000001982,5.500000000054502
Abando,railway_subway_entrance,N1492351351,"(43.2614269, -2.9281878)",405.00700000000006,17.00000000004955,3.0000000000842313
Uribarri,building_public,W248634544,"(43.26459250062578, -2.923174575498278)",429.048,12.999999999990095,7.000000000049548
Ibaiondo,amenity_community_centre,W462350867,"(43.259603099365414, -2.921958448215474)",433.735,11.500000000054506,6.000000000044595
Ibaiondo,railway_subway_entrance,N4456565174,"(43.2599587, -2.9221643)",438.7440000000001,11.500000000054506,6.000000000044595
Ibaiondo,building_public,W108497734,"(43.25874273518263, -2.9247747311690633)",440.936,8.00000000001982,6.500000000019819
Abando,amenity_place_of_worship,W110726474,"(43.26090877383502, -2.92978567668919)",456.58799999999997,19.500000000044608,2.9743318918917794e-11
Abando,amenity_theatre,W28757165,"(43.263743588950746, -2.927805187864499)",459.22799999999995,23.500000000158526,8.50000000006936
Abando,amenity_place_of_worship,W28757167,"(43.26355123404385, -2.9278258860861373)",459.22799999999995,23.500000000158526,8.50000000006936
Ibaiondo,building_train_station,W485363913,"(43.25997684824979, -2.9220146785419328)",462.38700000000006,11.500000000054506,6.000000000044595
Abando,building_public,W53365295,"(43.26412898104329, -2.9270097293759227)",467.044,14.999999999950463,18.00000000001982
Ibaiondo,amenity_theatre,N10646824505,"(43.2587198, -2.9249554)",498.37399999999997,10.500000000039641,6.500000000019819
Ibaiondo,amenity_community_centre,N4844234121,"(43.2587801, -2.9228383)",503.49100000000004,9.500000000049553,6.000000000044595
Ibaiondo,amenity_school,W248857735,"(43.258446968221755, -2.9264004622419817)",513.706,3.4999999999801794,7.500000000049548
Ibaiondo,amenity_library,N12036600761,"(43.2604528, -2.9221755)",528.0210000000001,14.500000000084235,6.0000000000446025
Ibaiondo,amenity_theatre,W51983636,"(43.257134045213036, -2.9276101063578492)",578.415,10.000000000084242,1.5000000001189253
Ibaiondo,amenity_theatre,N4739625417,"(43.2570118, -2.9282729)",578.415,10.000000000084242,1.5000000001189253
Ibaiondo,railway_subway_entrance,N482329037,"(43.2586228, -2.921633)",579.1050000000001,11.000000000044594,6.000000000044595
Ibaiondo,tourism_hostel,N3837244786,"(43.2578183, -2.9253554)",600.631,12.00000000000496,7.999999999985134
Ibaiondo,amenity_library,N7000718987,"(43.2577057, -2.9253459)",600.631,12.00000000000496,7.999999999985134
Ibaiondo,amenity_place_of_worship,R7560683,"(43.25719378146312, -2.923726218031054)",616.8709999999999,13.000000000009905,9.500000000049548
Abando,amenity_arts_centre,N3207631929,"(43.2618877, -2.9308223)",630.3299999999999,16.999999999990095,3.552713678800501e-15
Ibaiondo,amenity_place_of_worship,W41525574,"(43.25771234249542, -2.9221397271902028)",640.6590000000001,12.000000000039641,6.500000000064416
Ibaiondo,tourism_museum,W173853329,"(43.25875132992285, -2.9212255606721382)",641.0030000000002,19.000000000074326,6.000000000044595
