territory,building_type,osmid,coord,distance,rise,fall
Uribarri,railway_subway_entrance,N4060532226,"(43.2648881, -2.9134062)",106.93599999999999,0.0,24.0
Uribarri,railway_subway_entrance,N4952944853,"(43.2648405, -2.9135495)",127.32499999999999,0.0,24.0
Uribarri,railway_subway_entrance,N4060532214,"(43.2641221, -2.9131204)",138.969,16.000000000173387,15.500000000044594
Uribarri,amenity_place_of_worship,N610953374,"(43.2654928, -2.9109833)",146.543,13.999999999995055,0.0
Uribarri,amenity_school,W48052362,"(43.26640023315709, -2.9103926848917308)",262.238,37.99999999994549,0.0
Uribarri,railway_subway_entrance,N4060532227,"(43.2648784, -2.9149249)",267.07899999999995,7.000000000079275,41.50000000006441
Uribarri,amenity_place_of_worship,N620032721,"(43.2631793, -2.9120957)",302.87100000000004,36.00000000012383,14.500000000014865
Uribarri,amenity_place_of_worship,N6178510177,"(43.2644773, -2.9159313)",359.71200000000005,7.105427357601002e-15,41.49999999997029
Uribarri,amenity_school,W476184022,"(43.26663423116968, -2.9156067047203797)",451.23499999999996,8.000000000034746,33.49999999997529
Uribarri,amenity_school,W185282106,"(43.26352870570346, -2.908070959437656)",512.71,96.00000000034677,21.000000000227885
Otxarkoaga-Txurdinaga,amenity_school,W302866212,"(43.26113539778884, -2.9098367963201803)",574.256,48.00000000011889,19.500000000089187
Otxarkoaga-Txurdinaga,amenity_community_centre,W386847400,"(43.26560640049439, -2.906940411091095)",720.3489999999999,133.5000000003022,21.000000000227885
