territory,building_type,osmid,coord,distance,rise,fall
Ibaiondo,amenity_place_of_worship,W41577091,"(43.25517486273493, -2.9231226570051967)",365.755,6.000000000109033,15.000000000049567
Ibaiondo,amenity_school,W165645783,"(43.25405003153166, -2.927189817999719)",379.96799999999996,12.999999999985139,4.4999999999801865
Ibaiondo,amenity_school,W421657146,"(43.254832364210294, -2.921474753973205)",415.813,12.500000000128857,25.000000000099124
Ibaiondo,amenity_community_centre,N4708423670,"(43.2562643, -2.9223392)",426.79999999999995,9.000000000118945,15.000000000049567
Ibaiondo,amenity_arts_centre,N2759508762,"(43.2547042, -2.9223506)",431.68199999999996,8.000000000148681,20.50000000011895
Ibaiondo,building_public,W174495760,"(43.255487081105514, -2.9242375622713803)",454.222,6.000000000109033,19.000000000109036
Ibaiondo,amenity_school,W41577094,"(43.25438112441693, -2.9219242749036556)",475.51599999999996,22.50000000013381,25.00000000009912
Ibaiondo,amenity_place_of_worship,W53661749,"(43.251866677604006, -2.9290643617025647)",518.538,36.500000000014865,0.0
Ibaiondo,building_train_station,W25320637,"(43.25400683264739, -2.9214724811831636)",526.6719999999999,22.500000000133813,36.50000000009416
Ibaiondo,amenity_place_of_worship,N11668868453,"(43.2558175, -2.9279267)",538.293,19.50000000002974,11.500000000009916
Ibaiondo,amenity_library,N10307691910,"(43.2562769, -2.9265364)",540.6610000000001,8.500000000094166,16.000000000079304
Ibaiondo,amenity_school,W176257645,"(43.256800249672935, -2.921374403543259)",548.3100000000001,21.00000000009912,19.50000000005452
Ibaiondo,tourism_museum,W404432093,"(43.25599232855878, -2.9282142750288136)",576.245,19.50000000002974,11.500000000009916
Ibaiondo,tourism_hostel,N4267974389,"(43.255786, -2.9280257)",576.245,19.50000000002974,11.500000000009916
Ibaiondo,amenity_place_of_worship,W165888796,"(43.253559247122105, -2.920482768908343)",606.795,28.000000000104077,36.00000000016851
Ibaiondo,amenity_place_of_worship,R7560683,"(43.25719378146312, -2.923726218031054)",616.9369999999999,9.000000000118945,17.500000000123904
Ibaiondo,amenity_theatre,W314579101,"(43.25253967996139, -2.928209723690653)",670.832,22.000000000034703,4.500000000074358
Ibaiondo,amenity_library,N10303509734,"(43.2563269, -2.9265843)",675.578,19.50000000002974,21.50000000002479
Ibaiondo,amenity_police,N6462703895,"(43.256351, -2.9267781)",675.578,19.50000000002974,21.50000000002479
Ibaiondo,tourism_museum,R2727759,"(43.253335664807004, -2.9207208313355193)",692.805,28.000000000104077,36.00000000016851
Ibaiondo,amenity_police,W165645785,"(43.24968056605251, -2.9245496912078623)",767.9860000000001,58.50000000008427,10.500000000034703
Ibaiondo,amenity_place_of_worship,W40401015,"(43.25559089371499, -2.9197770426490504)",869.9200000000001,47.000000000089216,23.500000000049567
Ibaiondo,amenity_school,W201679887,"(43.25314905033093, -2.917902836711677)",1017.4440000000001,64.50000000022797,42.50000000022304
