territory,building_type,osmid,coord,distance,rise,fall
Deusto,amenity_school,W133202039,"(43.27880270444211, -2.963662949818916)",454.211,1.5000000000099014,8.500000000004949
Deusto,amenity_library,N600664788,"(43.2774399, -2.958159)",474.24000000000007,12.499999999960393,2.4999999999504876
Deusto,railway_subway_entrance,N5299547436,"(43.2744156, -2.958025)",490.897,22.000000000019806,4.500000000000002
Deusto,tourism_museum,N11641427626,"(43.2783396, -2.9604649)",505.85200000000003,10.000000000004952,7.499999999980197
Deusto,amenity_school,W133202037,"(43.27953188152901, -2.964044809587376)",518.855,3.5000000000148526,8.500000000004949
Deusto,building_train_station,W378437650,"(43.27456673055102, -2.9582315021641943)",548.044,22.000000000019813,7.500000000004958
Deusto,amenity_place_of_worship,W290069948,"(43.278611434588655, -2.959284696139327)",602.489,12.500000000029704,7.499999999980195
Deusto,railway_subway_entrance,N571803298,"(43.2799418, -2.9621471)",619.722,6.000000000049505,6.500000000019801
Deusto,railway_subway_entrance,N571803299,"(43.2800193, -2.9618836)",655.683,6.000000000049505,7.500000000029701
Deusto,amenity_place_of_worship,W41880844,"(43.27554714351943, -2.9561012625662673)",693.0919999999999,33.50000000003467,4.500000000000005
