territory,building_type,osmid,coord,distance,rise,fall
Otxarkoaga-Txurdinaga,amenity_school,W302866212,"(43.26113539778884, -2.9098367963201803)",64.494,0.0,17.500000000049567
Uribarri,amenity_place_of_worship,N620032721,"(43.2631793, -2.9120957)",285.462,5.500000000069349,30.00000000003965
Otxarkoaga-Txurdinaga,amenity_school,W386846757,"(43.259803308053115, -2.90955434034172)",319.37499999999994,2.842170943040401e-14,41.999999999980204
Otxarkoaga-Txurdinaga,railway_subway_entrance,N4060532215,"(43.2595093, -2.9078566)",341.42099999999994,0.0,47.99999999998019
Otxarkoaga-Txurdinaga,amenity_school,W185282104,"(43.260141390243255, -2.9072056253542877)",349.678,5.999999999995055,41.99999999998019
Uribarri,amenity_school,W185282106,"(43.26352870570346, -2.908070959437656)",355.937,29.00000000003962,0.0
Uribarri,tourism_hostel,N5552087740,"(43.2595488, -2.9125486)",433.19499999999994,0.0,50.49999999999011
Otxarkoaga-Txurdinaga,amenity_school,W201506083,"(43.261342946121154, -2.905647601969728)",511.86799999999994,1.0000000001139853,33.0000000000793
Uribarri,railway_subway_entrance,N4060532214,"(43.2641221, -2.9131204)",539.39,5.500000000069363,51.00000000001984
Otxarkoaga-Txurdinaga,tourism_hostel,N12051758935,"(43.2600409, -2.9052972)",540.304,9.000000000039648,49.00000000001984
Otxarkoaga-Txurdinaga,railway_subway_entrance,N4060532212,"(43.2586207, -2.9062238)",545.6779999999999,9.000000000084228,59.50000000002477
Otxarkoaga-Txurdinaga,amenity_place_of_worship,W115272112,"(43.25771305385451, -2.911064522003883)",577.69,15.000000000000043,58.50000000001987
Otxarkoaga-Txurdinaga,amenity_community_centre,W386847400,"(43.26560640049439, -2.906940411091095)",588.8620000000001,70.00000000009413,3.500000000099078
Otxarkoaga-Txurdinaga,railway_subway_entrance,N4060532216,"(43.2579448, -2.9067392)",618.438,7.000000000014879,66.9999999999802
Begona,amenity_place_of_worship,W28463782,"(43.258742002354, -2.9137569131998373)",622.8760000000001,8.999999999995083,67.9999999999406
Uribarri,amenity_place_of_worship,N610953374,"(43.2654928, -2.9109833)",663.396,34.00000000007927,66.00000000016348
Uribarri,railway_subway_entrance,N4060532226,"(43.2648881, -2.9134062)",695.2689999999999,20.000000000084214,90.00000000016348
Uribarri,railway_subway_entrance,N4952944853,"(43.2648405, -2.9135495)",715.6579999999999,20.000000000084214,90.00000000016348
Otxarkoaga-Txurdinaga,amenity_school,W201506082,"(43.262555357753975, -2.9054812365975407)",745.9859999999999,37.99999999996038,51.99999999984149
