territory,building_type,osmid,coord,distance,rise,fall
Deusto,amenity_place_of_worship,W112164512,"(43.272432347664996, -2.945613879322651)",174.775,1.4210854715202004e-14,22.50000000020305
Deusto,tourism_hostel,N11975964770,"(43.2722749, -2.9467999)",335.05400000000003,5.000000000019828,22.50000000020305
Deusto,railway_subway_entrance,N4952944847,"(43.2718668, -2.9487299)",459.485,6.000000000049543,22.500000000232767
Deusto,railway_subway_entrance,N571805608,"(43.2718219, -2.9494558)",527.009,6.000000000049543,25.500000000232767
Deusto,shop_mall,N4262153026,"(43.2711079, -2.9487353)",531.6690000000001,5.50000000008421,26.500000000158487
Deusto,shop_mall,W174293196,"(43.27145723476136, -2.9487516219122725)",531.6690000000001,5.50000000008421,26.500000000158487
Deusto,amenity_school,W185206614,"(43.270374325567914, -2.9405683012120356)",581.5,2.1316282072803006e-14,42.50000000015849
Deusto,amenity_theatre,N10313700309,"(43.2696477, -2.9426557)",637.78,0.5000000000644,33.50000000015848
Deusto,amenity_place_of_worship,N707156296,"(43.274857, -2.9480119)",640.52,55.00000000000493,6.5000000000693205
Deusto,amenity_community_centre,N12035542894,"(43.2692724, -2.9469505)",646.8079999999999,5.000000000059451,43.500000000153534
Deusto,railway_subway_entrance,N652111388,"(43.2705875, -2.9494092)",667.686,7.50000000010402,33.500000000173344
Deusto,amenity_school,W185282136,"(43.27572418887909, -2.948857870940447)",694.0939999999999,59.99999999990591,6.5000000000693205
