territory,building_type,osmid,coord,distance,rise,fall
Ibaiondo,tourism_hostel,N3837244786,"(43.2578183, -2.9253554)",134.21699999999998,2.5000000000148646,1.4999999999900844
Ibaiondo,amenity_library,N7000718987,"(43.2577057, -2.9253459)",134.21699999999998,2.5000000000148646,1.4999999999900844
Ibaiondo,building_public,W174495760,"(43.255487081105514, -2.9242375622713803)",179.04399999999998,2.0000000000198277,6.00000000004956
Ibaiondo,amenity_place_of_worship,R7560683,"(43.25719378146312, -2.923726218031054)",198.93,1.9999999999851354,1.5000000000198241
Ibaiondo,amenity_library,N10307691910,"(43.2562769, -2.9265364)",233.022,7.00000000000496,5.500000000019824
Ibaiondo,amenity_school,W248857735,"(43.258446968221755, -2.9264004622419817)",244.88899999999998,2.5000000000148646,9.500000000079279
Ibaiondo,amenity_theatre,N10646824505,"(43.2587198, -2.9249554)",249.41099999999997,2.5000000000148646,1.499999999990088
Ibaiondo,amenity_theatre,N4739625417,"(43.2570118, -2.9282729)",264.86199999999997,7.499999999915758,1.9999999999454872
Ibaiondo,amenity_theatre,W51983636,"(43.257134045213036, -2.9276101063578492)",264.86199999999997,7.499999999915758,1.9999999999454872
Ibaiondo,amenity_place_of_worship,W41577091,"(43.25517486273493, -2.9231226570051967)",264.91099999999994,4.000000000059469,4.000000000029733
Ibaiondo,building_public,W108497734,"(43.25874273518263, -2.9247747311690633)",276.317,3.0,4.499999999995044
Ibaiondo,amenity_place_of_worship,N11668868453,"(43.2558175, -2.9279267)",287.84400000000005,17.000000000019828,2.973266077788139e-11
Ibaiondo,amenity_community_centre,N4708423670,"(43.2562643, -2.9223392)",288.09499999999997,4.500000000059472,1.5000000000198241
Ibaiondo,amenity_school,W165645783,"(43.25405003153166, -2.927189817999719)",325.20200000000006,17.500000000004963,2.9739766205238993e-11
Ibaiondo,tourism_museum,W404432093,"(43.25599232855878, -2.9282142750288136)",325.79600000000005,17.000000000019828,2.973266077788139e-11
Ibaiondo,tourism_hostel,N4267974389,"(43.255786, -2.9280257)",325.79600000000005,17.000000000019828,2.973266077788139e-11
Ibaiondo,amenity_place_of_worship,W41525574,"(43.25771234249542, -2.9221397271902028)",375.754,3.0,0.5000000000198206
Ibaiondo,amenity_theatre,W28320546,"(43.25944120388599, -2.924987937905504)",377.044,3.0000000000000018,12.00000000003964
Ibaiondo,amenity_school,W421657146,"(43.254832364210294, -2.921474753973205)",382.69,10.500000000079297,14.000000000079293
Ibaiondo,amenity_arts_centre,N2759508762,"(43.2547042, -2.9223506)",394.7899999999999,4.000000000059476,7.500000000059472
Ibaiondo,amenity_community_centre,N4844234121,"(43.2587801, -2.9228383)",407.803,4.500000000009912,4.0
Ibaiondo,amenity_police,N6462703895,"(43.256351, -2.9267781)",425.129,17.000000000019828,10.000000000044608
Ibaiondo,amenity_library,N10303509734,"(43.2563269, -2.9265843)",425.129,17.000000000019828,10.000000000044608
Ibaiondo,railway_subway_entrance,N482329037,"(43.2586228, -2.921633)",430.901,3.0,0.9999999999950475
Ibaiondo,amenity_arts_centre,W41082562,"(43.25706233206719, -2.9216354410086542)",443.98099999999994,11.000000000034689,6.500000000034689
Ibaiondo,amenity_school,W41577094,"(43.25438112441693, -2.9219242749036556)",451.073,20.50000000008425,14.000000000079291
Ibaiondo,amenity_school,W176257645,"(43.256800249672935, -2.921374403543259)",488.42599999999993,19.000000000049557,8.500000000034685
Ibaiondo,amenity_arts_centre,N4739465025,"(43.2565748, -2.9301923)",492.637,21.499999999945494,1.9999999999454943
Ibaiondo,tourism_museum,W173853329,"(43.25875132992285, -2.9212255606721382)",492.799,11.000000000029733,0.9999999999950475
Ibaiondo,building_train_station,W25320637,"(43.25400683264739, -2.9214724811831636)",502.229,20.500000000084253,25.500000000074333
Ibaiondo,building_public,N4634471356,"(43.2570289, -2.9204812)",533.4579999999999,24.500000000004956,8.500000000034685
Ibaiondo,building_public,N4634471357,"(43.2570064, -2.9205174)",533.4579999999999,24.500000000004956,8.500000000034685
Ibaiondo,amenity_community_centre,W462350867,"(43.259603099365414, -2.921958448215474)",539.57,3.500000000009912,0.9999999999950475
Ibaiondo,shop_mall,N4634339807,"(43.2568155, -2.9202922)",548.7919999999998,24.500000000004956,8.500000000034685
Ibaiondo,amenity_place_of_worship,W41789694,"(43.26017858770202, -2.922571763912898)",549.5870000000001,6.500000000034685,11.500000000064414
Ibaiondo,amenity_school,N4708209443,"(43.2579938, -2.9196631)",565.2350000000001,10.999999999866212,0.9999999999950475
Ibaiondo,tourism_museum,N498483153,"(43.2581854, -2.9204165)",565.2350000000001,10.999999999866212,0.9999999999950475
Ibaiondo,railway_subway_entrance,N4456565174,"(43.2599587, -2.9221643)",582.784,3.500000000009912,0.9999999999950475
Ibaiondo,amenity_school,N4634471354,"(43.2571227, -2.9204423)",584.9059999999998,24.500000000004956,8.500000000034685
Ibaiondo,amenity_school,N4634394695,"(43.2571197, -2.920449)",584.9059999999998,24.500000000004956,8.500000000034685
Ibaiondo,building_train_station,W485363913,"(43.25997684824979, -2.9220146785419328)",606.427,3.500000000009912,0.9999999999950475
Ibaiondo,amenity_school,W40354072,"(43.257313534983936, -2.920838814693779)",623.108,24.500000000004956,14.500000000133795
Ibaiondo,amenity_library,N12036600761,"(43.2604528, -2.9221755)",672.0609999999999,6.500000000039641,0.9999999999950546
