territory,building_type,osmid,coord,distance,rise,fall
Abando,amenity_place_of_worship,W28757167,"(43.26355123404385, -2.9278258860861373)",60.062,0.0,0.0
Abando,amenity_theatre,W28757165,"(43.263743588950746, -2.927805187864499)",60.062,0.0,0.0
Abando,amenity_courthouse,W107531575,"(43.26264894309937, -2.9270321904766043)",245.341,0.5000000000049525,8.500000000208065
Abando,building_public,W53365295,"(43.26412898104329, -2.9270097293759227)",265.817,1.0000000000445866,19.000000000203112
Abando,amenity_courthouse,W549586718,"(43.262611224112085, -2.926097452688078)",280.727,0.5000000000049525,9.0000000001288
Abando,amenity_courthouse,W549586717,"(43.26258275974434, -2.925683623362535)",280.727,0.5000000000049525,9.0000000001288
Abando,railway_subway_entrance,N412183223,"(43.2620126, -2.9280532)",286.92100000000005,6.00000000011395,4.000000000153573
Abando,railway_subway_entrance,N1492351351,"(43.2614269, -2.9281878)",373.9860000000001,6.000000000113953,7.000000000237804
Abando,amenity_school,N4714910719,"(43.2618414, -2.9260208)",398.695,8.50000000006936,9.0000000001288
Abando,building_public,W110726736,"(43.26320720006081, -2.924903170437371)",399.394,3.5000000000792646,23.000000000203112
Abando,amenity_place_of_worship,W110726474,"(43.26090877383502, -2.92978567668919)",457.854,7.000000000009916,2.5000000000842206
Abando,tourism_hostel,N9423152961,"(43.2616305, -2.9271323)",459.225,6.00000000011395,8.50000000026257
Abando,railway_subway_entrance,N5299959446,"(43.2609173, -2.9275115)",477.885,7.500000000138726,8.500000000262578
Abando,railway_subway_entrance,N5299959445,"(43.2608615, -2.9276065)",487.646,7.50000000013873,8.500000000262578
Abando,building_public,W110895854,"(43.2609291968256, -2.9269453237882166)",489.13300000000004,6.000000000113953,8.500000000262578
Abando,building_public,W522814018,"(43.26086508680587, -2.9267864616047485)",489.13300000000004,6.000000000113953,8.500000000262578
Abando,amenity_arts_centre,N3207631929,"(43.2618877, -2.9308223)",497.74999999999994,4.499999999985146,2.5000000000842206
Abando,tourism_hostel,N4534865592,"(43.2669773, -2.9315768)",506.7819999999999,10.00000000006439,11.500000000108983
Abando,railway_subway_entrance,N4879362987,"(43.2608021, -2.9274814)",508.238,8.500000000188276,12.500000000292307
Abando,amenity_school,W248854014,"(43.26698201722371, -2.9322275255777)",518.9319999999999,10.00000000006439,11.500000000108983
Abando,railway_subway_entrance,N5299959448,"(43.2606099, -2.9270819)",527.8340000000001,6.00000000011395,10.000000000217984
Abando,shop_mall,W44111840,"(43.260718571133225, -2.9273748430805266)",530.355,7.500000000138726,11.500000000242757
Abando,railway_subway_entrance,N5299959447,"(43.2605927, -2.9271124)",530.9140000000001,6.00000000011395,10.000000000217984
Abando,building_public,W522814019,"(43.26075682066079, -2.926627536661347)",537.442,6.000000000113953,12.000000000262574
Abando,amenity_theatre,W412096838,"(43.2633103731648, -2.933290502525822)",540.0459999999999,6.500000000024773,7.000000000153577
Uribarri,amenity_townhall,W28210378,"(43.26421680000001, -2.92346335)",544.781,3.5000000000792664,24.00000000020807
Abando,building_train_station,W28776478,"(43.25996391342287, -2.9284384320288925)",546.013,7.000000000009923,7.000000000113957
Uribarri,amenity_police,N3999132003,"(43.2643109, -2.9237538)",587.168,3.5000000000792664,24.00000000020807
Abando,building_train_station,W44113519,"(43.259937497380776, -2.926465236056355)",597.0260000000001,6.00000000011395,14.500000000232848
Abando,building_public,W108504682,"(43.26150873360245, -2.932319397451193)",607.5889999999999,8.50000000008919,7.500000000168448
Abando,railway_subway_entrance,N560562265,"(43.261338, -2.9277874)",608.369,13.000000000193229,14.000000000317076
Abando,railway_subway_entrance,N571811762,"(43.261957, -2.9325297)",629.4859999999999,7.500000000009916,5.500000000118902
Abando,building_public,W45102449,"(43.2620005735241, -2.932123250297654)",629.4859999999999,7.500000000009916,5.500000000118902
Uribarri,building_public,W248634544,"(43.26459250062578, -2.923174575498278)",652.4159999999999,15.00000000005945,24.00000000020807
Uribarri,amenity_arts_centre,N5763866180,"(43.2671383, -2.9268465)",724.6619999999999,10.500000000074301,22.50000000016843
Uribarri,amenity_school,W183189348,"(43.2669778943415, -2.9257094413631584)",909.4929999999999,16.00000000012384,26.500000000242732
Uribarri,amenity_school,W248855598,"(43.26587076133516, -2.923202179569874)",943.228,26.500000000113943,24.00000000020807
