territory,building_type,osmid,coord,distance,rise,fall
Abando,amenity_school,W248831480,"(43.259145032718884, -2.9354195104461427)",141.813,1.0000000000148646,1.000000000024773
Abando,amenity_theatre,N10315440209,"(43.2606519, -2.9334323)",153.643,1.0000000000247766,1.000000000024773
Abando,amenity_school,N3248077509,"(43.2597891, -2.934158)",154.464,2.500000000059458,1.000000000024773
Abando,building_public,W110931345,"(43.26074995000001, -2.9355472000000007)",223.22400000000002,1.000000000019817,1.000000000024773
Abando,amenity_arts_centre,W96337695,"(43.259739701752665, -2.9371151663607047)",259.421,2.500000000054495,4.5000000000247695
Abando,building_public,W108504682,"(43.26150873360245, -2.932319397451193)",303.778,3.0000000000743228,1.000000000024773
Abando,tourism_hostel,N4737897756,"(43.2616418, -2.93537)",317.902,6.000000000113957,3.5000000000445937
Abando,amenity_school,W185201416,"(43.26113546370042, -2.937620627274355)",343.44100000000003,1.000000000019817,2.500000000004949
Abando,amenity_school,W148389816,"(43.26034678398649, -2.9320764638486048)",344.623,4.000000000044594,5.500000000024773
Abando,amenity_school,W148389818,"(43.26056981462753, -2.93268520312798)",344.623,4.000000000044594,5.500000000024773
Abando,railway_subway_entrance,N571811758,"(43.2626209, -2.9345259)",366.365,6.000000000113957,11.000000000138723
Abando,railway_subway_entrance,N571811759,"(43.2626609, -2.933751)",389.95099999999996,9.000000000109004,11.000000000138723
Abando,amenity_theatre,W203301018,"(43.25961489485082, -2.931457238939802)",393.681,4.000000000044594,4.500000000039638
Abando,building_public,W1339744898,"(43.262440928674806, -2.93560981514395)",398.09999999999997,7.500000000118909,11.000000000138723
Abando,railway_subway_entrance,N571811762,"(43.261957, -2.9325297)",400.132,4.500000000059458,1.5000000000396376
Abando,building_public,W45102449,"(43.2620005735241, -2.932123250297654)",400.132,4.500000000059458,1.5000000000396376
Abando,tourism_hostel,N12038252591,"(43.2585706, -2.93319)",410.442,9.500000000064418,1.000000000024773
Abando,railway_subway_entrance,N412182737,"(43.2631551, -2.93431)",414.638,6.00000000011396,11.000000000138726
Abando,amenity_arts_centre,N3207631929,"(43.2618877, -2.9308223)",419.18600000000004,4.000000000054506,1.000000000024773
Errekalde,amenity_police,N1773085424,"(43.2571384, -2.9349085)",455.78299999999996,8.500000000049557,1.5000000000792895
Abando,amenity_theatre,W412096838,"(43.2633103731648, -2.933290502525822)",485.99299999999994,6.000000000113957,5.500000000113953
Abando,amenity_place_of_worship,N3954126240,"(43.2627521, -2.9372656)",490.59899999999993,7.000000000104055,9.500000000089187
Abando,amenity_library,N1116551010,"(43.2587313, -2.938108)",506.582,6.000000000049553,3.5000000000396447
Abando,tourism_museum,N1271964866,"(43.2645212, -2.9345677)",525.612,9.500000000178364,11.00000000013873
Abando,amenity_police,W185201415,"(43.259573873833325, -2.9391097665235018)",532.412,6.5000000000049525,4.5000000000247695
Abando,amenity_place_of_worship,W203275368,"(43.25756029703332, -2.9330188676365134)",532.765,11.500000000014857,3.5000000000396376
Abando,railway_subway_entrance,N1851625175,"(43.2608046, -2.9400076)",559.2009999999999,8.500000000064414,6.00000000004459
Abando,amenity_place_of_worship,W110726474,"(43.26090877383502, -2.92978567668919)",565.585,8.00000000015855,2.5000000001040483
Abando,amenity_place_of_worship,W132575975,"(43.25788824999999, -2.9389887000000003)",621.133,11.50000000009415,1.5000000000792895
Abando,building_train_station,W28776478,"(43.25996391342287, -2.9284384320288925)",653.744,8.000000000158558,7.0000000001337845
Ibaiondo,building_train_station,W489794666,"(43.255969018795504, -2.9327365417066513)",716.0459999999999,11.00000000005949,1.5000000000743583
Ibaiondo,amenity_arts_centre,N4739465025,"(43.2565748, -2.9301923)",761.5079999999999,14.500000000059451,6.000000000024766
Abando,railway_subway_entrance,N1492351351,"(43.2614269, -2.9281878)",846.3910000000001,8.500000000252687,8.50000000024773
