territory,building_type,osmid,coord,distance,rise,fall
Begona,railway_subway_entrance,N506170042,"(43.2506056, -2.9114436)",153.916,11.000000000064446,1.0000000000049738
Begona,railway_subway_entrance,N506170049,"(43.2507365, -2.9105707)",268.479,14.000000000024798,3.999999999960366
Begona,amenity_school,W178937537,"(43.25131112995326, -2.9102872678264795)",287.18999999999994,14.000000000024798,1.0000000000049738
Begona,amenity_school,W302871940,"(43.24857120737572, -2.9140678663974113)",304.778,11.000000000064446,19.500000000059487
Begona,amenity_school,W419249921,"(43.247898820477886, -2.9140790959457936)",355.30300000000005,11.500000000099156,18.000000000039677
Begona,amenity_place_of_worship,W40111977,"(43.25102796813039, -2.916214065107912)",503.35300000000007,22.500000000079325,13.000000000044636
Begona,amenity_place_of_worship,W40401013,"(43.25326081015326, -2.910998703291393)",507.1219999999999,30.5000000000595,3.000000000009919
Begona,amenity_school,W40347954,"(43.25086874686762, -2.9168277398567413)",574.604,22.500000000079325,14.999999999995069
Begona,tourism_hostel,R6809489,"(43.246643762497214, -2.90992181556658)",607.769,14.500000000089258,28.000000000019867
Begona,railway_subway_entrance,N482482838,"(43.2538346, -2.9134248)",670.615,29.50000000014373,6.500000000074337
Begona,amenity_place_of_worship,W40111841,"(43.25348558282735, -2.913954059983779)",682.5319999999999,29.50000000014373,6.500000000074337
Begona,amenity_school,W40347964,"(43.25155120263126, -2.917310261009466)",814.3449999999999,34.0000000001636,35.00000000010412
