territory,building_type,osmid,coord,distance,rise,fall
Deusto,amenity_police,W185205676,"(43.2730320456833, -2.9532225738516544)",131.909,2.9999999999950546,9.904965736495797e-12
Deusto,amenity_theatre,N10315485009,"(43.2718672, -2.9532544)",269.269,7.105427357601002e-15,7.000000000009905
Deusto,amenity_school,W46974419,"(43.275085230498796, -2.955713804783979)",285.87700000000007,6.999999999990095,4.945377440890297e-12
Deusto,amenity_library,N10575964741,"(43.2724615, -2.9507625)",384.053,12.999999999965347,9.904965736495797e-12
Deusto,railway_subway_entrance,N5299547436,"(43.2744156, -2.958025)",385.204,6.500000000064382,14.00000000007428
Deusto,amenity_place_of_worship,W41880844,"(43.27554714351943, -2.9561012625662673)",391.8830000000001,6.999999999990095,2.9999999999851354
Deusto,amenity_school,N1759584097,"(43.2722245, -2.9510542)",406.62999999999994,7.105427357601002e-15,8.000000000103995
Deusto,amenity_library,N10308512109,"(43.2723012, -2.9505157)",422.05400000000003,7.105427357601002e-15,9.5000000001139
Deusto,building_train_station,W378437650,"(43.27456673055102, -2.9582315021641943)",442.35099999999994,6.500000000064389,17.000000000079236
Deusto,railway_subway_entrance,N571805608,"(43.2718219, -2.9494558)",510.992,1.5000000000148646,9.500000000113904
Deusto,amenity_place_of_worship,W185205678,"(43.270495984069676, -2.9536808799959586)",514.389,7.105427357601002e-15,18.000000000029715
Deusto,railway_subway_entrance,N4952944847,"(43.2718668, -2.9487299)",578.5160000000001,4.5000000000148646,9.500000000113904
Deusto,amenity_school,W248684621,"(43.27026384014726, -2.9519081118250723)",646.2179999999998,7.105427357601002e-15,17.50000000005943
Deusto,amenity_arts_centre,N12087072670,"(43.2699399, -2.9504322)",657.79,7.105427357601002e-15,17.500000000059433
Deusto,shop_mall,N4262153026,"(43.2711079, -2.9487353)",662.5740000000001,4.5000000000148646,14.000000000004956
Deusto,shop_mall,W174293196,"(43.27145723476136, -2.9487516219122725)",662.5740000000001,4.5000000000148646,14.000000000004956
Deusto,amenity_school,W185205751,"(43.26985222807176, -2.955056771945497)",663.361,7.105427357601002e-15,26.00000000003962
Deusto,railway_subway_entrance,N652111388,"(43.2705875, -2.9494092)",692.3720000000002,1.5000000000148646,16.0
Deusto,tourism_hostel,N3004608569,"(43.2687748, -2.9545458)",776.3500000000001,7.105427357601002e-15,29.500000000004952
Deusto,amenity_school,W185282136,"(43.27572418887909, -2.948857870940447)",788.9469999999999,64.99999999993068,9.904965736495797e-12
