territory,building_type,osmid,coord,distance,rise,fall
Abando,amenity_place_of_worship,N2809991335,"(43.2655074, -2.933757)",81.232,3.552713678800501e-15,2.5000000000792575
Abando,amenity_school,W248854014,"(43.26698201722371, -2.9322275255777)",180.643,5.000000000054488,6.0000000000346745
Abando,tourism_hostel,N4534865592,"(43.2669773, -2.9315768)",188.35799999999998,0.4999999999801865,1.499999999960373
Abando,tourism_museum,N1271964866,"(43.2645212, -2.9345677)",298.481,0.5000000000544951,2.500000000079261
Abando,amenity_place_of_worship,W264910278,"(43.26656612551373, -2.936236643711601)",376.967,3.552713678800501e-15,23.00000000006935
Abando,tourism_museum,W118499485,"(43.26862252728244, -2.9337727987966793)",377.89,3.552713678800501e-15,21.50000000004954
Abando,railway_subway_entrance,N412182737,"(43.2631551, -2.93431)",409.45500000000004,0.5000000000544986,6.000000000143665
Abando,amenity_place_of_worship,W518582008,"(43.264866593301456, -2.936019668916314)",415.23199999999997,9.915623877532198e-12,3.000000000014861
Abando,railway_subway_entrance,N571811758,"(43.2626209, -2.9345259)",457.728,0.5000000000545022,6.000000000143668
Abando,railway_subway_entrance,N571811759,"(43.2626609, -2.933751)",459.5400000000001,3.5000000000495497,6.000000000143668
Abando,tourism_museum,W28211432,"(43.26554608054959, -2.93803822151696)",483.11999999999995,9.915623877532198e-12,13.500000000054495
Abando,amenity_theatre,W412096838,"(43.2633103731648, -2.933290502525822)",501.091,5.000000000054499,5.000000000118895
Abando,building_public,W174088302,"(43.268486680006, -2.937820626938481)",604.42,0.5000000000396305,26.500000000074305
Abando,amenity_library,W174783437,"(43.26829664839782, -2.936934375366023)",615.813,2.4771740214646343e-11,27.50000000009907
Uribarri,amenity_school,W248854824,"(43.26890731500322, -2.9295231778617388)",649.273,13.999999999886091,31.999999999970292
Uribarri,building_public,W111403022,"(43.269197323467445, -2.9296386331523383)",690.135,18.99999999993562,28.500000000064396
Uribarri,amenity_arts_centre,N5763866180,"(43.2671383, -2.9268465)",885.5259999999998,9.5,21.000000000029722
Uribarri,amenity_place_of_worship,W302874410,"(43.26887698296196, -2.9276513356413907)",898.4010000000001,20.499999999960377,30.000000000004952
