territory,building_type,osmid,coord,distance,rise,fall
Uribarri,amenity_place_of_worship,N6178510177,"(43.2644773, -2.9159313)",15.222,0.0,7.105427357601002e-15
Uribarri,railway_subway_entrance,N4060532227,"(43.2648784, -2.9149249)",132.96699999999998,6.99999999998515,7.105427357601002e-15
Uribarri,railway_subway_entrance,N4060532226,"(43.2648881, -2.9134062)",260.64599999999996,17.499999999970285,7.105427357601002e-15
Uribarri,railway_subway_entrance,N4952944853,"(43.2648405, -2.9135495)",281.03499999999997,17.499999999970285,7.105427357601002e-15
Uribarri,railway_subway_entrance,N4060532222,"(43.2665934, -2.9180824)",377.766,13.00000000003967,2.9999999999950973
Uribarri,railway_subway_entrance,N4060532214,"(43.2641221, -2.9131204)",386.44900000000007,42.000000000099085,1.4210854715202004e-14
Uribarri,amenity_school,W476184022,"(43.26663423116968, -2.9156067047203797)",387.70899999999995,20.500000000059487,4.50000000002975
Uribarri,railway_subway_entrance,N4508853267,"(43.2655628, -2.9205809)",492.779,3.4999999999653326,23.999999999975245
Uribarri,amenity_place_of_worship,N610953374,"(43.2654928, -2.9109833)",513.943,55.499999999965354,2.1316282072803006e-14
Uribarri,amenity_place_of_worship,N620032721,"(43.2631793, -2.9120957)",565.8780000000002,63.000000000079304,5.684341886080802e-14
Uribarri,railway_subway_entrance,N5302324517,"(43.2668121, -2.9208691)",619.742,21.50000000000992,29.499999999970285
Uribarri,railway_subway_entrance,N4060532213,"(43.2677621, -2.9195766)",646.388,32.49999999994059,19.49999999993564
Uribarri,amenity_school,W123440601,"(43.26650910693881, -2.92105747075796)",651.271,21.50000000000992,32.49999999990094
