territory,building_type,osmid,coord,distance,rise,fall
Uribarri,railway_subway_entrance,N4060532214,"(43.2641221, -2.9131204)",221.46999999999994,30.00000000027248,43.000000000163496
Uribarri,amenity_place_of_worship,N610953374,"(43.2654928, -2.9109833)",221.86,13.999999999995069,13.500000000019824
Uribarri,railway_subway_entrance,N4060532226,"(43.2648881, -2.9134062)",253.73300000000003,1.4210854715202004e-14,37.500000000019824
Uribarri,railway_subway_entrance,N4952944853,"(43.2648405, -2.9135495)",274.122,1.4210854715202004e-14,37.500000000019824
Uribarri,amenity_place_of_worship,N620032721,"(43.2631793, -2.9120957)",313.666,36.00000000012383,28.000000000034674
Uribarri,amenity_school,W48052362,"(43.26640023315709, -2.9103926848917308)",337.555,37.9999999999455,13.500000000019824
Uribarri,railway_subway_entrance,N4060532227,"(43.2648784, -2.9149249)",413.8760000000001,7.0000000000792895,55.000000000084235
Uribarri,amenity_place_of_worship,N6178510177,"(43.2644773, -2.9159313)",506.50900000000007,2.1316282072803006e-14,54.999999999990116
Uribarri,amenity_school,W185282106,"(43.26352870570346, -2.908070959437656)",523.5050000000001,96.00000000034677,34.500000000247695
Otxarkoaga-Txurdinaga,amenity_school,W302866212,"(43.26113539778884, -2.9098367963201803)",585.0509999999999,48.00000000011889,33.000000000109
Uribarri,amenity_school,W476184022,"(43.26663423116968, -2.9156067047203797)",598.0320000000002,8.00000000003476,46.99999999999511
Otxarkoaga-Txurdinaga,amenity_community_centre,W386847400,"(43.26560640049439, -2.906940411091095)",731.144,133.5000000003022,34.500000000247695
