territory,building_type,osmid,coord,distance,rise,fall
Uribarri,N/A,W48045715,"(43.26461925000001, -2.912653900000001)",268.273,29.000000000034703,31.50000000021798
Uribarri,N/A,N5056355015,"(43.2646852, -2.9126594)",268.273,29.000000000034703,31.50000000021798
Uribarri,N/A,N4060532227,"(43.2648784, -2.9149249)",302.819,3.4999999999752376,25.00000000009907
