territory,building_type,osmid,coord,distance,rise,fall
Uribarri,railway_subway_entrance,N5302324517,"(43.2668121, -2.9208691)",43.568999999999996,0.0,6.499999999999993
Uribarri,amenity_school,W123440601,"(43.26650910693881, -2.92105747075796)",75.098,0.0,9.499999999930651
Uribarri,railway_subway_entrance,N4060532221,"(43.2670957, -2.9213161)",84.386,0.0,6.5
Uribarri,railway_subway_entrance,N4060532213,"(43.2677621, -2.9195766)",134.8,14.499999999965326,0.0
Uribarri,railway_subway_entrance,N4060532223,"(43.2681579, -2.9203559)",173.20600000000002,15.500000000039634,6.5
Uribarri,railway_subway_entrance,N4060532222,"(43.2665934, -2.9180824)",209.148,11.500000000004945,0.0
Uribarri,railway_subway_entrance,N4508853267,"(43.2655628, -2.9205809)",224.15999999999997,6.5,25.50000000004954
Uribarri,amenity_school,W248855598,"(43.26587076133516, -2.923202179569874)",331.09,0.0,23.499999999970278
Uribarri,building_public,W248634544,"(43.26459250062578, -2.923174575498278)",347.688,7.105427357601002e-15,35.00000000002477
Uribarri,amenity_school,W183189348,"(43.2669778943415, -2.9257094413631584)",451.35,7.105427357601002e-15,36.49999999999505
Uribarri,amenity_townhall,W28210378,"(43.26421680000001, -2.92346335)",464.40500000000003,7.105427357601002e-15,46.50000000000495
Uribarri,amenity_school,W476184022,"(43.26663423116968, -2.9156067047203797)",469.2029999999999,29.500000000074294,12.000000000084185
Uribarri,amenity_police,N3999132003,"(43.2643109, -2.9237538)",502.38800000000003,7.105427357601002e-15,46.50000000000495
Uribarri,railway_subway_entrance,N4523538788,"(43.2689464, -2.925084)",510.593,10.500000000014868,36.50000000004458
Uribarri,building_train_station,W418596671,"(43.268996949414166, -2.9252006282899092)",529.658,10.500000000014868,36.50000000004458
Uribarri,amenity_place_of_worship,N6178510177,"(43.2644773, -2.9159313)",576.0459999999999,14.500000000000028,13.000000000039662
Uribarri,railway_subway_entrance,N5316602475,"(43.268795, -2.9260197)",584.7570000000001,4.0000000000148646,36.00000000003962
Uribarri,building_train_station,W123440604,"(43.26872494896904, -2.9260301349397224)",605.815,4.0000000000148646,36.00000000003962
Uribarri,railway_subway_entrance,N5316602476,"(43.2686847, -2.9260049)",605.815,4.0000000000148646,36.00000000003962
