territory,building_type,osmid,coord,distance,rise,fall
Deusto,tourism_museum,N11641427626,"(43.2783396, -2.9604649)",6.054,0.0,0.0
Deusto,amenity_place_of_worship,W290069948,"(43.278611434588655, -2.959284696139327)",104.18599999999999,2.5000000000247535,0.0
Deusto,railway_subway_entrance,N571803298,"(43.2799418, -2.9621471)",251.94400000000002,3.552713678800501e-15,2.9999999999950546
Deusto,amenity_library,N600664788,"(43.2774399, -2.958159)",257.624,8.000000000014854,0.5000000000297042
Deusto,railway_subway_entrance,N571803299,"(43.2800193, -2.9618836)",259.333,3.552713678800501e-15,4.000000000004954
Deusto,amenity_school,W133202039,"(43.27880270444211, -2.963662949818916)",352.14699999999993,2.000000000009905,11.500000000029708
Deusto,railway_subway_entrance,N571803301,"(43.2814367, -2.9624547)",410.035,2.500000000034655,6.500000000044556
Deusto,amenity_school,W133202037,"(43.27953188152901, -2.964044809587376)",415.622,2.0000000000099067,9.500000000024759
Deusto,railway_subway_entrance,N571803302,"(43.2813449, -2.9626287)",427.055,2.500000000034655,8.500000000059408
Deusto,railway_subway_entrance,N571803300,"(43.2814585, -2.9629953)",454.09000000000003,3.552713678800501e-15,6.000000000024756
Deusto,amenity_library,N10308519810,"(43.2812493, -2.9624445)",469.182,2.5000000000346567,8.500000000059408
Deusto,amenity_school,W185282143,"(43.28002542818132, -2.9569323243902743)",491.981,50.000000000158444,17.00000000011883
Deusto,amenity_school,W289130979,"(43.28275835370616, -2.961325319808084)",541.362,8.500000000049505,8.500000000084155
Deusto,railway_subway_entrance,N5299547436,"(43.2744156, -2.958025)",567.995,21.500000000034664,6.500000000039613
Deusto,amenity_place_of_worship,W41880844,"(43.27554714351943, -2.9561012625662673)",582.662,27.000000000039623,0.5000000000297149
Deusto,building_train_station,W378437650,"(43.27456673055102, -2.9582315021641943)",625.142,21.50000000003467,9.500000000044569
