territory,building_type,osmid,coord,distance,rise,fall
Uribarri,N/A,N5056356248,"(43.2663985, -2.918579)",96.186,6.999999999970299,7.105427357601002e-15
Uribarri,N/A,N4508853267,"(43.2655628, -2.9205809)",138.554,7.105427357601002e-15,21.500000000128807
Uribarri,N/A,W248634544,"(43.26459250062579, -2.9231745754982787)",378.74600000000004,7.105427357601002e-15,37.50000000010404
Uribarri,N/A,N4060532227,"(43.2648784, -2.9149249)",486.98900000000003,19.99999999992572,14.000000000059465
