territory,building_type,osmid,coord,distance,rise,fall
Abando,amenity_place_of_worship,N3954126240,"(43.2627521, -2.9372656)",66.18,7.105427357601002e-15,6.000000000044594
Abando,amenity_school,W185201416,"(43.26113546370042, -2.937620627274355)",99.043,0.0,5.000000000044587
Abando,tourism_hostel,N4737897756,"(43.2616418, -2.93537)",126.09200000000001,0.0,0.9999999999900915
Abando,building_public,W1339744898,"(43.262440928674806, -2.93560981514395)",131.864,0.0,7.000000000079268
Abando,building_public,W110931345,"(43.26074995000001, -2.9355472000000007)",219.26000000000002,1.4999999999801759,5.000000000044587
Abando,railway_subway_entrance,N571811758,"(43.2626209, -2.9345259)",229.559,0.0,8.50000000008422
Abando,railway_subway_entrance,N571811759,"(43.2626609, -2.933751)",253.145,2.9999999999950475,8.50000000008422
Abando,amenity_place_of_worship,W518582008,"(43.264866593301456, -2.936019668916314)",254.107,4.459366209630389e-11,6.000000000044594
Abando,railway_subway_entrance,N412182737,"(43.2631551, -2.93431)",277.832,3.552713678800501e-15,8.500000000084224
Abando,railway_subway_entrance,N1851625175,"(43.2608046, -2.9400076)",298.50900000000007,5.500000000069367,6.500000000108997
Abando,tourism_museum,N1271964866,"(43.2645212, -2.9345677)",328.129,3.500000000034678,8.500000000054499
Abando,amenity_theatre,N10315440209,"(43.2606519, -2.9334323)",337.73299999999995,2.5000000000198206,6.000000000079272
Abando,amenity_arts_centre,W96337695,"(43.259739701752665, -2.9371151663607047)",372.807,2.499999999990081,8.00000000001981
Abando,amenity_police,W185201415,"(43.259573873833325, -2.9391097665235018)",383.228,3.499999999965315,5.000000000044587
Abando,amenity_library,N1116551010,"(43.2587313, -2.938108)",391.56,3.9999999999950404,5.000000000044587
Abando,amenity_theatre,N10315426810,"(43.2601868, -2.9408164)",392.11300000000006,7.000000000079275,6.500000000108997
Abando,building_public,W45102449,"(43.2620005735241, -2.932123250297654)",404.705,2.5000000000198206,3.0000000000594547
Abando,railway_subway_entrance,N571811762,"(43.261957, -2.9325297)",404.705,2.5000000000198206,3.0000000000594547
Abando,amenity_school,W174482534,"(43.260286715295, -2.9415964249186772)",416.3670000000001,7.000000000079275,7.000000000148635
Abando,building_public,W108504682,"(43.26150873360245, -2.932319397451193)",416.942,3.000000000034685,4.50000000004459
Abando,amenity_theatre,W412096838,"(43.2633103731648, -2.933290502525822)",425.23800000000006,5.5000000000247695,8.50000000008422
Abando,railway_subway_entrance,N5044373236,"(43.2599287, -2.9408038)",433.90700000000004,8.500000000059451,6.500000000108997
Abando,amenity_place_of_worship,W41586292,"(43.2600826018563, -2.9410293255920963)",433.90700000000004,8.500000000059451,6.500000000108997
Abando,amenity_arts_centre,N3207631929,"(43.2618877, -2.9308223)",469.48800000000006,8.000000000054499,8.50000000008422
Abando,amenity_school,W248831480,"(43.259145032718884, -2.9354195104461427)",489.91100000000006,4.999999999980172,8.500000000049535
Abando,railway_subway_entrance,N571809293,"(43.2612436, -2.9423379)",494.80400000000003,6.000000000044597,5.500000000079279
Abando,amenity_school,N3248077509,"(43.2597891, -2.934158)",502.56200000000007,6.500000000024766,8.500000000049535
Abando,tourism_museum,W28211432,"(43.26554608054959, -2.93803822151696)",503.106,4.459366209630389e-11,16.500000000084228
Abando,amenity_place_of_worship,W132575975,"(43.25788824999999, -2.9389887000000003)",538.425,11.500000000000007,5.000000000044601
Abando,amenity_place_of_worship,N2809991335,"(43.2655074, -2.933757)",559.0830000000001,6.000000000113939,11.500000000188248
Abando,amenity_theatre,W203301018,"(43.25961489485082, -2.931457238939802)",570.2669999999999,3.0000000000396376,7.000000000094136
Abando,amenity_school,W148389816,"(43.26034678398649, -2.9320764638486048)",586.0749999999999,4.000000000004956,9.00000000004459
Abando,amenity_school,W148389818,"(43.26056981462753, -2.93268520312798)",586.0749999999999,4.000000000004956,9.00000000004459
Abando,tourism_hostel,N12038252591,"(43.2585706, -2.93319)",651.9159999999999,12.000000000039645,7.000000000059455
