territory,building_type,osmid,coord,distance,rise,fall
Deusto,amenity_police,W185205676,"(43.2730320456833, -2.9532225738516544)",137.858,0.0,9.904965736495797e-12
Deusto,amenity_school,W46974419,"(43.275085230498796, -2.955713804783979)",218.037,3.9999999999950404,4.945377440890297e-12
Deusto,amenity_theatre,N10315485009,"(43.2718672, -2.9532544)",311.44800000000004,3.467093279141409e-11,10.000000000039623
Deusto,amenity_place_of_worship,W41880844,"(43.27554714351943, -2.9561012625662673)",324.043,3.9999999999950404,2.9999999999851354
Deusto,railway_subway_entrance,N5299547436,"(43.2744156, -2.958025)",353.81100000000004,3.552713678800501e-15,10.500000000004956
Deusto,amenity_library,N10575964741,"(43.2724615, -2.9507625)",390.002,9.999999999970292,9.904965736495797e-12
Deusto,building_train_station,W378437650,"(43.27456673055102, -2.9582315021641943)",410.95799999999997,1.0658141036401503e-14,13.500000000009912
Deusto,amenity_school,N1759584097,"(43.2722245, -2.9510542)",448.809,3.467093279141409e-11,11.000000000133713
Deusto,amenity_library,N10308512109,"(43.2723012, -2.9505157)",464.2330000000001,3.467093279141409e-11,12.500000000143618
Deusto,railway_subway_entrance,N571805608,"(43.2718219, -2.9494558)",553.1710000000002,1.5000000000495284,12.500000000143622
Deusto,amenity_place_of_worship,W185205678,"(43.270495984069676, -2.9536808799959586)",556.5680000000001,3.467093279141409e-11,21.000000000059433
Deusto,amenity_school,W185205751,"(43.26985222807176, -2.955056771945497)",673.1669999999999,6.49999999998516,35.50000000001983
Deusto,amenity_school,W248684621,"(43.27026384014726, -2.9519081118250723)",688.397,3.467093279141409e-11,20.50000000008915
