territory,building_type,osmid,coord,distance,rise,fall
Abando,railway_subway_entrance,N571811759,"(43.2626609, -2.933751)",0.0,0.0,0.0
Abando,railway_subway_entrance,N571811758,"(43.2626209, -2.9345259)",23.586000000000002,0.0,2.9999999999950475
Abando,railway_subway_entrance,N412182737,"(43.2631551, -2.93431)",50.085,3.552713678800501e-15,2.999999999995051
Abando,building_public,W1339744898,"(43.262440928674806, -2.93560981514395)",121.281,1.5000000000049525,2.9999999999950475
Abando,tourism_museum,N1271964866,"(43.2645212, -2.9345677)",161.05900000000003,3.500000000064407,2.9999999999950546
Abando,tourism_hostel,N4737897756,"(43.2616418, -2.93537)",166.945,7.500000000094129,2.9999999999950475
Abando,amenity_theatre,W412096838,"(43.2633103731648, -2.933290502525822)",172.093,2.500000000029722,0.0
Abando,amenity_arts_centre,N3207631929,"(43.2618877, -2.9308223)",216.34300000000002,5.000000000059451,0.0
Abando,railway_subway_entrance,N571811762,"(43.261957, -2.9325297)",226.26600000000002,5.000000000049539,0.0
Abando,building_public,W45102449,"(43.2620005735241, -2.932123250297654)",226.26600000000002,5.000000000049539,0.0
Abando,amenity_place_of_worship,W518582008,"(43.264866593301456, -2.936019668916314)",241.731,6.000000000118902,6.500000000029729
Abando,amenity_place_of_worship,N3954126240,"(43.2627521, -2.9372656)",271.946,2.5000000000396376,2.999999999995051
Abando,building_public,W110931345,"(43.26074995000001, -2.9355472000000007)",279.282,7.500000000094129,5.500000000069367
Abando,amenity_theatre,N10315440209,"(43.2606519, -2.9334323)",283.69,10.00000000011395,8.000000000084228
Abando,building_public,W108504682,"(43.26150873360245, -2.932319397451193)",331.75100000000003,5.000000000059451,0.999999999980183
Abando,amenity_school,W185201416,"(43.26113546370042, -2.937620627274355)",352.188,8.50000000008422,8.000000000039634
Abando,amenity_place_of_worship,N2809991335,"(43.2655074, -2.933757)",392.013,6.000000000143668,6.000000000128804
Abando,amenity_arts_centre,W96337695,"(43.259739701752665, -2.9371151663607047)",432.82899999999995,8.500000000104034,8.50000000004459
Abando,amenity_school,W248831480,"(43.259145032718884, -2.9354195104461427)",450.08,11.000000000128814,9.000000000109004
Abando,amenity_school,N3248077509,"(43.2597891, -2.934158)",462.731,12.500000000173408,9.000000000109004
Abando,tourism_museum,W28211432,"(43.26554608054959, -2.93803822151696)",490.72999999999996,6.000000000118902,17.000000000069363
Abando,amenity_theatre,W203301018,"(43.25961489485082, -2.931457238939802)",502.641,5.500000000069356,4.000000000034682
Abando,amenity_place_of_worship,W110726474,"(43.26090877383502, -2.92978567668919)",518.11,8.000000000118902,0.5000000000346816
Abando,amenity_school,W148389818,"(43.26056981462753, -2.93268520312798)",532.032,11.500000000099085,11.000000000049546
Abando,amenity_school,W148389816,"(43.26034678398649, -2.9320764638486048)",532.032,11.500000000099085,11.000000000049546
Abando,tourism_hostel,N4534865592,"(43.2669773, -2.9315768)",537.5680000000001,11.500000000133767,10.000000000019835
Abando,amenity_school,W248854014,"(43.26698201722371, -2.9322275255777)",539.146,11.500000000133767,10.000000000019835
Abando,railway_subway_entrance,N412183223,"(43.2620126, -2.9280532)",562.6690000000001,5.500000000153584,0.5000000000346816
Abando,tourism_hostel,N12038252591,"(43.2585706, -2.93319)",597.873,19.500000000133774,9.00000000006441
Abando,amenity_place_of_worship,W264910278,"(43.26656612551373, -2.936236643711601)",613.7710000000001,6.000000000118903,26.50000000009413
Abando,railway_subway_entrance,N1492351351,"(43.2614269, -2.9281878)",649.7340000000002,5.500000000153587,3.500000000118913
Abando,amenity_theatre,W28757165,"(43.263743588950746, -2.927805187864499)",652.077,9.500000000183299,6.500000000024773
Abando,amenity_place_of_worship,W28757167,"(43.26355123404385, -2.9278258860861373)",652.077,9.500000000183299,6.500000000024773
Abando,railway_subway_entrance,N560562265,"(43.261338, -2.9277874)",760.1639999999999,12.00000000013873,10.000000000104052
