territory,building_type,osmid,coord,distance,rise,fall
Abando,amenity_theatre,W412096838,"(43.2633103731648, -2.933290502525822)",276.286,3.500000000034685,2.5000000000396376
Abando,amenity_arts_centre,N3207631929,"(43.2618877, -2.9308223)",281.544,3.50000000002478,3.552713678800501e-15
Abando,amenity_place_of_worship,W28757167,"(43.26355123404385, -2.9278258860861373)",301.565,2.000000000074312,0.49999999995046096
Abando,amenity_theatre,W28757165,"(43.263743588950746, -2.927805187864499)",301.565,2.000000000074312,0.49999999995046096
Abando,amenity_place_of_worship,N2809991335,"(43.2655074, -2.933757)",324.857,1.5000000000396447,3.0000000000594547
Abando,tourism_museum,N1271964866,"(43.2645212, -2.9345677)",329.038,3.500000000034678,4.5
Abando,railway_subway_entrance,N412182737,"(43.2631551, -2.93431)",350.952,3.500000000034678,8.0000000000644
Abando,tourism_hostel,N4534865592,"(43.2669773, -2.9315768)",359.883,4.500000000099092,4.500000000019835
Abando,amenity_school,W248854014,"(43.26698201722371, -2.9322275255777)",363.17300000000006,4.500000000099089,4.500000000019831
Abando,railway_subway_entrance,N571811762,"(43.261957, -2.9325297)",365.726,4.500000000019828,1.0000000000049631
Abando,building_public,W45102449,"(43.2620005735241, -2.932123250297654)",365.726,4.500000000019828,1.0000000000049631
Abando,building_public,W108504682,"(43.26150873360245, -2.932319397451193)",396.952,3.50000000002478,0.9999999999801865
Abando,railway_subway_entrance,N571811758,"(43.2626209, -2.9345259)",399.22499999999997,3.5000000000346816,8.000000000064404
Abando,railway_subway_entrance,N571811759,"(43.2626609, -2.933751)",401.03700000000003,6.500000000029729,8.000000000064404
Abando,amenity_courthouse,W107531575,"(43.26264894309937, -2.9270321904766043)",436.139,2.500000000079268,9.00000000015853
Abando,amenity_place_of_worship,W518582008,"(43.264866593301456, -2.936019668916314)",446.843,3.500000000034678,5.499999999980179
Abando,railway_subway_entrance,N412183223,"(43.2620126, -2.9280532)",455.527,7.5000000001833165,4.000000000099089
Abando,amenity_courthouse,W549586717,"(43.26258275974434, -2.925683623362535)",471.525,2.500000000079268,9.500000000079265
Abando,amenity_courthouse,W549586718,"(43.262611224112085, -2.926097452688078)",471.525,2.500000000079268,9.500000000079265
Abando,building_public,W1339744898,"(43.262440928674806, -2.93560981514395)",496.91999999999996,5.000000000039634,8.000000000064404
Abando,tourism_hostel,N4737897756,"(43.2616418, -2.93537)",542.584,11.00000000012881,8.000000000064404
Abando,railway_subway_entrance,N1492351351,"(43.2614269, -2.9281878)",542.5920000000001,7.50000000018332,7.00000000018332
Abando,amenity_theatre,N10315440209,"(43.2606519, -2.9334323)",547.087,3.50000000002478,3.0000000000297327
Abando,amenity_place_of_worship,W110726474,"(43.26090877383502, -2.92978567668919)",553.019,8.500000000133767,2.5000000000842206
Abando,building_public,W53365295,"(43.26412898104329, -2.9270097293759227)",562.96,3.0000000001188987,19.500000000153573
Abando,tourism_hostel,N9423152961,"(43.2616305, -2.9271323)",627.831,7.5000000001833165,8.500000000208086
Abando,amenity_school,W148389816,"(43.26034678398649, -2.9320764638486048)",629.049,4.500000000029729,5.5000000000148646
Abando,amenity_school,W148389818,"(43.26056981462753, -2.93268520312798)",629.049,4.500000000029729,5.5000000000148646
Uribarri,amenity_arts_centre,N5763866180,"(43.2671383, -2.9268465)",645.684,9.500000000079254,20.000000000049532
Abando,amenity_place_of_worship,W264910278,"(43.26656612551373, -2.936236643711601)",708.6120000000001,1.0000000000396385,23.00000000004954
Uribarri,amenity_school,W248854824,"(43.26890731500322, -2.9295231778617388)",738.717,4.500000000069351,21.50000000009411
Abando,tourism_museum,W118499485,"(43.26862252728244, -2.9337727987966793)",771.398,4.500000000099092,25.00000000008918
Abando,railway_subway_entrance,N560562265,"(43.261338, -2.9277874)",776.9749999999999,14.500000000262595,14.000000000262592
Uribarri,amenity_school,W183189348,"(43.2669778943415, -2.9257094413631584)",830.515,15.000000000128793,24.000000000123833
