territory,building_type,osmid,coord,distance,rise,fall
Basurtu-Zorrotza,amenity_place_of_worship,R11227990,"(43.25576330060649, -2.947366226912851)",70.735,2.0000000000247837,2.0000000000247837
Errekalde,amenity_place_of_worship,N8894270302,"(43.2542534, -2.9466821)",176.478,2.0000000000247837,1.0000000000346958
Basurtu-Zorrotza,amenity_library,N10313715009,"(43.2567015, -2.9490922)",229.839,8.000000000079297,3.0000000000792966
Basurtu-Zorrotza,amenity_police,W408633232,"(43.2565796201018, -2.9493267089254327)",229.839,8.000000000079297,3.0000000000792966
Abando,building_train_station,W41584747,"(43.25823481651728, -2.946006178624259)",295.04699999999997,2.500000000044615,6.500000000079297
Errekalde,amenity_community_centre,N4896680970,"(43.2536856, -2.9454718)",369.328,10.500000000114,4.500000000084256
Errekalde,railway_subway_entrance,N4541084182,"(43.2547373, -2.9438461)",384.50699999999995,5.000000000044608,11.00000000009912
Errekalde,building_train_station,W111740255,"(43.25465516232399, -2.943640524057168)",384.50699999999995,5.000000000044608,11.00000000009912
Abando,tourism_hostel,N5056378492,"(43.2581798, -2.9439545)",407.4239999999999,3.500000000084256,6.500000000094161
Errekalde,amenity_school,W388280876,"(43.25316084419019, -2.9493565790141965)",502.42199999999997,25.00000000007435,1.000000000034703
Abando,amenity_school,W174088383,"(43.258071420606136, -2.9426844799068728)",534.6640000000001,3.500000000084256,8.000000000064432
Errekalde,railway_subway_entrance,N4541079485,"(43.2540911, -2.9419025)",573.464,3.0000000000991207,8.000000000079297
Basurtu-Zorrotza,amenity_place_of_worship,W521860095,"(43.25903349804755, -2.9482902674061107)",644.7370000000001,9.500000000084256,16.000000000074337
