territory,building_type,osmid,coord,distance,rise,fall
Errekalde,amenity_school,W331883965,"(43.25126608491348, -2.9388108819696117)",299.953,9.500000000009905,12.49999999999504
Errekalde,amenity_school,W151417160,"(43.24855327383859, -2.941124341036385)",344.222,32.00000000003469,7.0
Errekalde,amenity_community_centre,N5702888919,"(43.2532538, -2.9385299)",560.9289999999999,9.500000000009912,19.99999999993061
Errekalde,railway_subway_entrance,N4541079485,"(43.2540911, -2.9419025)",611.3589999999999,4.499999999985128,21.99999999995044
Errekalde,amenity_school,W138709160,"(43.2507197898228, -2.945235337346584)",633.027,6.500000000034703,8.999999999965311
Errekalde,amenity_school,W302863499,"(43.249161518689874, -2.9419338912957236)",659.9359999999999,21.500000000049567,3.966249551012879e-11
Errekalde,amenity_library,N10571583809,"(43.251039, -2.9352232)",665.2010000000001,23.999999999935554,9.499999999940513
Errekalde,amenity_place_of_worship,W146669294,"(43.25265959697768, -2.9348678024342023)",698.7020000000001,26.500000000049567,13.50000000000496
Ibaiondo,amenity_school,W302250302,"(43.251633315829835, -2.933294527060253)",811.1460000000001,33.49999999999008,16.50000000001488
Errekalde,leisure_stadium,R2324913,"(43.25542663892338, -2.9375648102488108)",1132.702,15.500000000198241,33.50000000017842
