territory,building_type,osmid,coord,distance,rise,fall
Abando,railway_subway_entrance,N412183223,"(43.2620126, -2.9280532)",71.477,5.500000000108997,0.0
Abando,amenity_courthouse,W107531575,"(43.26264894309937, -2.9270321904766043)",142.897,0.0,4.5000000000544915
Abando,railway_subway_entrance,N1492351351,"(43.2614269, -2.9281878)",158.542,5.500000000109001,3.0000000000842313
Abando,amenity_place_of_worship,W28757167,"(43.26355123404385, -2.9278258860861373)",171.212,4.000000000153573,0.5000000000049525
Abando,amenity_theatre,W28757165,"(43.263743588950746, -2.927805187864499)",171.212,4.000000000153573,0.5000000000049525
Abando,amenity_courthouse,W549586717,"(43.26258275974434, -2.925683623362535)",178.283,0.0,4.999999999975227
Abando,amenity_courthouse,W549586718,"(43.262611224112085, -2.926097452688078)",178.283,0.0,4.999999999975227
Abando,amenity_school,N4714910719,"(43.2618414, -2.9260208)",183.81699999999998,3.00000000008918,0.0
Abando,tourism_hostel,N9423152961,"(43.2616305, -2.9271323)",243.781,5.500000000108997,4.500000000108997
Abando,railway_subway_entrance,N5299959446,"(43.2609173, -2.9275115)",262.441,7.000000000133774,4.500000000109004
Abando,railway_subway_entrance,N5299959445,"(43.2608615, -2.9276065)",272.202,7.000000000133777,4.500000000109004
Abando,building_public,W522814018,"(43.26086508680587, -2.9267864616047485)",273.689,5.500000000109001,4.500000000109004
Abando,building_public,W110895854,"(43.2609291968256, -2.9269453237882166)",273.689,5.500000000109001,4.500000000109004
Abando,railway_subway_entrance,N4879362987,"(43.2608021, -2.9274814)",292.794,8.000000000183324,8.500000000138733
Abando,railway_subway_entrance,N5299959448,"(43.2606099, -2.9270819)",312.39,5.500000000108997,6.000000000064411
Abando,shop_mall,W44111840,"(43.260718571133225, -2.9273748430805266)",314.91099999999994,7.000000000133774,7.500000000089184
Abando,railway_subway_entrance,N5299959447,"(43.2605927, -2.9271124)",315.46999999999997,5.500000000108997,6.000000000064411
Abando,building_public,W522814019,"(43.26075682066079, -2.926627536661347)",321.99800000000005,5.500000000109001,8.000000000109
Abando,building_public,W53365295,"(43.26412898104329, -2.9270097293759227)",335.99199999999996,0.0,14.500000000009905
Abando,building_public,W110726736,"(43.26320720006081, -2.924903170437371)",342.027,0.0,15.999999999975229
Abando,building_train_station,W28776478,"(43.25996391342287, -2.9284384320288925)",346.07,8.00000000018332,4.5000000001387335
Abando,amenity_place_of_worship,W110726474,"(43.26090877383502, -2.92978567668919)",356.20300000000003,8.000000000074316,0.0
Abando,building_train_station,W44113519,"(43.259937497380776, -2.926465236056355)",381.582,5.500000000108997,10.500000000079275
Abando,railway_subway_entrance,N560562265,"(43.261338, -2.9277874)",392.9249999999999,12.500000000188276,10.000000000163503
Abando,amenity_arts_centre,N3207631929,"(43.2618877, -2.9308223)",396.09899999999993,5.500000000049546,0.0
Abando,amenity_theatre,W412096838,"(43.2633103731648, -2.933290502525822)",438.39499999999987,7.500000000089173,4.500000000069356
Uribarri,amenity_townhall,W28210378,"(43.26421680000001, -2.92346335)",478.618,1.7763568394002505e-15,16.999999999980183
Abando,building_public,W108504682,"(43.26150873360245, -2.932319397451193)",505.938,9.500000000153591,5.000000000084228
Abando,amenity_theatre,W203301018,"(43.25961489485082, -2.931457238939802)",509.04200000000003,8.000000000079268,6.000000000054499
Uribarri,amenity_police,N3999132003,"(43.2643109, -2.9237538)",521.005,1.7763568394002505e-15,16.999999999980183
Abando,railway_subway_entrance,N571811762,"(43.261957, -2.9325297)",527.8349999999999,8.500000000074316,3.0000000000346816
Abando,building_public,W45102449,"(43.2620005735241, -2.932123250297654)",527.8349999999999,8.500000000074316,3.0000000000346816
Abando,amenity_school,W148389816,"(43.26034678398649, -2.9320764638486048)",561.1179999999999,9.000000000079265,8.00000000003963
Abando,amenity_school,W148389818,"(43.26056981462753, -2.93268520312798)",561.1179999999999,9.000000000079265,8.00000000003963
Uribarri,building_public,W248634544,"(43.26459250062578, -2.923174575498278)",568.185,11.499999999980183,16.999999999980183
Abando,railway_subway_entrance,N571811759,"(43.2626609, -2.933751)",610.4879999999999,7.500000000089173,7.000000000099078
Ibaiondo,amenity_theatre,W28320546,"(43.25944120388599, -2.924987937905504)",646.0210000000001,6.000000000084228,23.500000000069363
Abando,amenity_theatre,N10315440209,"(43.2606519, -2.9334323)",656.073,9.500000000153591,7.000000000133774
Ibaiondo,building_public,W108497734,"(43.25874273518263, -2.9247747311690633)",733.998,13.500000000128821,23.500000000069363
Ibaiondo,amenity_theatre,N10646824505,"(43.2587198, -2.9249554)",791.436,16.000000000148642,23.500000000069363
Ibaiondo,amenity_school,W248857735,"(43.258446968221755, -2.9264004622419817)",806.768,9.00000000008918,24.500000000099092
