territory,building_type,osmid,coord,distance,rise,fall
Uribarri,N/A,N5056356248,"(43.2663985, -2.918579)",187.68599999999998,1.4210854715202004e-14,13.49999999998019
Uribarri,N/A,N4060532227,"(43.2648784, -2.9149249)",339.071,8.000000000004974,22.500000000089187
Uribarri,N/A,N4508853267,"(43.2655628, -2.9205809)",414.21000000000004,4.263256414560601e-14,42.00000000007931
Uribarri,N/A,W48045715,"(43.26461925000001, -2.912653900000001)",557.7080000000001,27.49999999996041,23.000000000104066
Uribarri,N/A,N5056355015,"(43.2646852, -2.9126594)",557.7080000000001,27.49999999996041,23.000000000104066
