territory,building_type,osmid,coord,distance,rise,fall
Begona,N/A,W305622069,"(43.25019552887615, -2.9072914369528084)",825.1160000000001,9.49999999999008,28.00000000000496
Begona,N/A,N9607391207,"(43.2500267, -2.9080084)",827.729,12.500000000054499,23.500000000069377
