territory,building_type,osmid,coord,distance,rise,fall
Ibaiondo,amenity_place_of_worship,W41577091,"(43.25517486273493, -2.9231226570051967)",515.711,6.000000000109035,9.500000000024782
Ibaiondo,amenity_school,W421657146,"(43.254832364210294, -2.921474753973205)",565.769,12.500000000128859,19.500000000074337
Ibaiondo,amenity_arts_centre,N2759508762,"(43.2547042, -2.9223506)",581.638,8.000000000148683,15.000000000094163
Ibaiondo,amenity_school,W165645783,"(43.25405003153166, -2.927189817999719)",603.342,20.499999999965315,6.499999999935575
Ibaiondo,building_public,W174495760,"(43.255487081105514, -2.9242375622713803)",604.178,6.000000000109035,13.50000000008425
Ibaiondo,amenity_school,W41577094,"(43.25438112441693, -2.9219242749036556)",625.472,22.50000000013381,19.500000000074337
Ibaiondo,building_train_station,W25320637,"(43.25400683264739, -2.9214724811831636)",676.6279999999999,22.500000000133813,31.000000000069377
Ibaiondo,amenity_place_of_worship,W165888796,"(43.253559247122105, -2.920482768908343)",756.751,28.000000000104077,30.500000000143725
Ibaiondo,tourism_museum,R2727759,"(43.253335664807004, -2.9207208313355193)",842.761,28.000000000104077,30.50000000014373
Ibaiondo,amenity_theatre,W314579101,"(43.25253967996139, -2.928209723690653)",894.2059999999998,29.50000000001488,6.500000000029747
Ibaiondo,amenity_police,W165645785,"(43.24968056605251, -2.9245496912078623)",991.3600000000001,66.00000000006445,12.499999999990091
Ibaiondo,amenity_community_centre,N4520491591,"(43.2535977, -2.917769)",1000.925,54.00000000018833,23.50000000018337
Ibaiondo,amenity_school,W201679887,"(43.25314905033093, -2.917902836711677)",1167.3999999999996,64.50000000022797,37.00000000019825
Begona,amenity_school,W40347964,"(43.25155120263126, -2.917310261009466)",1178.917,72.50000000021313,35.50000000015862
Begona,amenity_school,W40347954,"(43.25086874686762, -2.9168277398567413)",1348.3629999999998,81.0000000002379,35.50000000015862
