territory,building_type,osmid,coord,distance,rise,fall
Abando,shop_mall,W171882527,"(43.26787786483111, -2.940565564584242)",199.83100000000002,0.5000000000049534,2.4999999999653273
Abando,amenity_place_of_worship,W264910278,"(43.26656612551373, -2.936236643711601)",224.907,2.499999999990094,0.0
Abando,building_public,W174088302,"(43.268486680006, -2.937820626938481)",231.77499999999998,1.5000000000049538,1.9999999999801878
Abando,tourism_museum,W28211432,"(43.26554608054959, -2.93803822151696)",245.66000000000003,14.000000000074305,2.000000000059446
Abando,amenity_library,W174783437,"(43.26829664839782, -2.936934375366023)",261.12,0.999999999990095,3.0000000000049525
Deusto,amenity_school,W185206614,"(43.270374325567914, -2.9405683012120356)",400.81,3.999999999905897,3.499999999950469
Abando,amenity_place_of_worship,W518582008,"(43.264866593301456, -2.936019668916314)",411.95500000000004,22.500000000054495,4.440892098500626e-16
Abando,amenity_place_of_worship,N2809991335,"(43.2655074, -2.933757)",498.018,25.500000000059448,2.5000000000792633
Deusto,amenity_place_of_worship,N10585141905,"(43.2704473, -2.9376418)",514.208,13.500000000029718,3.5000000000198113
Deusto,amenity_place_of_worship,N10585123305,"(43.2710612, -2.9375073)",521.465,29.999999999940574,3.500000000019813
Abando,tourism_museum,N1271964866,"(43.2645212, -2.9345677)",529.76,23.500000000034674,4.440892098500626e-16
Abando,tourism_museum,W118499485,"(43.26862252728244, -2.9337727987966793)",530.6519999999999,12.999999999990095,8.999999999980188
Abando,amenity_theatre,W174088299,"(43.2669918179244, -2.9442825851041095)",561.9780000000001,23.000000000133745,9.000000000064393
Deusto,amenity_theatre,N10313700309,"(43.2696477, -2.9426557)",581.5,13.499999999970283,3.4999999999504694
Abando,amenity_library,N4761972760,"(43.2642641, -2.9429738)",659.0200000000002,23.000000000014865,4.500000000019821
