territory,building_type,osmid,coord,distance,rise,fall
Ibaiondo,building_train_station,W489794666,"(43.255969018795504, -2.9327365417066513)",29.357999999999997,7.105427357601002e-15,0.0
Ibaiondo,tourism_hostel,N5056090690,"(43.2556034, -2.9315688)",108.576,4.500000000084249,0.0
Abando,amenity_place_of_worship,W203275368,"(43.25756029703332, -2.9330188676365134)",179.925,2.4999999999851354,3.9999999999950404
Errekalde,amenity_school,W146669288,"(43.25526346281122, -2.933798192832977)",191.887,18.00000000009417,7.105427357601002e-15
Ibaiondo,amenity_place_of_worship,W301583287,"(43.25418140212627, -2.9324946957341824)",271.62500000000006,12.00000000006444,0.0
Ibaiondo,amenity_arts_centre,N4739465025,"(43.2565748, -2.9301923)",281.125,7.500000000004967,8.499999999955406
Errekalde,tourism_hostel,N11907017769,"(43.2554201, -2.9352735)",284.102,18.00000000009417,4.000000000039648
Errekalde,amenity_police,N1773085424,"(43.2571384, -2.9349085)",294.253,0.5000000000396625,3.00000000005452
Ibaiondo,amenity_library,N11229801356,"(43.2538282, -2.9319814)",331.25500000000005,23.000000000118952,0.0
Abando,tourism_hostel,N12038252591,"(43.2585706, -2.93319)",348.40799999999996,6.000000000039648,6.999999999985128
Errekalde,tourism_museum,N3922519111,"(43.2557512, -2.9372361)",403.702,7.5000000000693845,5.4999999999950475
Ibaiondo,tourism_museum,W404432093,"(43.25599232855878, -2.9282142750288136)",457.597,15.499999999995069,18.999999999955413
Ibaiondo,tourism_hostel,N4267974389,"(43.255786, -2.9280257)",457.597,15.499999999995069,18.999999999955413
Abando,amenity_theatre,W203301018,"(43.25961489485082, -2.931457238939802)",487.745,7.105427357601002e-15,9.999999999980176
Ibaiondo,amenity_place_of_worship,N11668868453,"(43.2558175, -2.9279267)",495.549,15.499999999995069,18.999999999955413
Ibaiondo,amenity_theatre,W51983636,"(43.257134045213036, -2.9276101063578492)",508.90000000000003,7.500000000004974,22.499999999985143
Ibaiondo,amenity_theatre,N4739625417,"(43.2570118, -2.9282729)",508.90000000000003,7.500000000004974,22.499999999985143
Errekalde,leisure_stadium,R2324913,"(43.25542663892338, -2.9375648102488108)",515.998,7.500000000029743,7.9999999999950475
Errekalde,amenity_place_of_worship,W146669294,"(43.25265959697768, -2.9348678024342023)",541.487,30.500000000059487,7.105427357601002e-15
Abando,amenity_school,W248831480,"(43.259145032718884, -2.9354195104461427)",544.875,0.5000000000495852,10.000000000044619
Abando,amenity_school,N3248077509,"(43.2597891, -2.934158)",558.226,5.0,12.99999999995044
Abando,amenity_school,W148389816,"(43.26034678398649, -2.9320764638486048)",581.512,2.4999999999851354,13.49999999995044
Ibaiondo,amenity_school,W302250302,"(43.251633315829835, -2.933294527060253)",630.3230000000001,35.00000000001488,0.500000000024805
