territory,building_type,osmid,coord,distance,rise,fall
Ibaiondo,amenity_library,N10307691910,"(43.2562769, -2.9265364)",116.52799999999999,5.4999999999900915,5.4999999999900915
Ibaiondo,amenity_place_of_worship,N11668868453,"(43.2558175, -2.9279267)",171.35000000000002,15.50000000000496,0.0
Ibaiondo,amenity_school,W165645783,"(43.25405003153166, -2.927189817999719)",208.708,15.999999999990095,7.105427357601002e-15
Ibaiondo,tourism_museum,W404432093,"(43.25599232855878, -2.9282142750288136)",209.30200000000002,15.50000000000496,0.0
Ibaiondo,tourism_hostel,N4267974389,"(43.255786, -2.9280257)",209.30200000000002,15.50000000000496,0.0
Ibaiondo,building_public,W174495760,"(43.255487081105514, -2.9242375622713803)",213.653,0.0,5.500000000014868
Ibaiondo,amenity_theatre,W51983636,"(43.257134045213036, -2.9276101063578492)",230.406,3.999999999985139,3.552713678800501e-15
Ibaiondo,amenity_theatre,N4739625417,"(43.2570118, -2.9282729)",230.406,3.999999999985139,3.552713678800501e-15
Ibaiondo,tourism_hostel,N3837244786,"(43.2578183, -2.9253554)",250.71099999999998,2.500000000044597,3.0000000000049525
Ibaiondo,amenity_library,N7000718987,"(43.2577057, -2.9253459)",250.71099999999998,2.500000000044597,3.0000000000049525
Ibaiondo,amenity_place_of_worship,R7560683,"(43.25719378146312, -2.923726218031054)",280.128,2.000000000014868,3.0000000000346922
Ibaiondo,amenity_place_of_worship,W41577091,"(43.25517486273493, -2.9231226570051967)",302.12,4.000000000059469,5.500000000014868
Ibaiondo,amenity_police,N6462703895,"(43.256351, -2.9267781)",308.635,15.50000000000496,10.000000000014875
Ibaiondo,amenity_library,N10303509734,"(43.2563269, -2.9265843)",308.635,15.50000000000496,10.000000000014875
Ibaiondo,amenity_school,W248857735,"(43.258446968221755, -2.9264004622419817)",361.3829999999999,2.500000000044597,11.000000000094147
Ibaiondo,amenity_theatre,N10646824505,"(43.2587198, -2.9249554)",365.905,2.500000000044597,3.000000000004956
Ibaiondo,amenity_community_centre,N4708423670,"(43.2562643, -2.9223392)",369.293,4.500000000089205,3.0000000000346922
Ibaiondo,building_public,W108497734,"(43.25874273518263, -2.9247747311690633)",371.629,3.000000000059469,6.000000000039648
Ibaiondo,amenity_arts_centre,N4739465025,"(43.2565748, -2.9301923)",388.71700000000004,20.00000000001488,2.000000000000014
Ibaiondo,amenity_school,W421657146,"(43.254832364210294, -2.921474753973205)",428.675,12.500000000099128,17.50000000008426
Ibaiondo,amenity_arts_centre,N2759508762,"(43.2547042, -2.9223506)",430.48499999999996,2.0000000000396483,7.00000000002478
Ibaiondo,amenity_place_of_worship,W41525574,"(43.25771234249542, -2.9221397271902028)",471.066,3.000000000059469,2.000000000064425
Ibaiondo,amenity_theatre,W28320546,"(43.25944120388599, -2.924987937905504)",472.356,3.0000000000594707,13.500000000084244
Ibaiondo,amenity_school,W41577094,"(43.25438112441693, -2.9219242749036556)",489.7289999999999,20.50000000008425,15.500000000064427
Ibaiondo,amenity_community_centre,N4844234121,"(43.2587801, -2.9228383)",503.115,4.500000000069381,5.500000000044604
Ibaiondo,railway_subway_entrance,N482329037,"(43.2586228, -2.921633)",526.213,3.000000000059469,2.500000000039652
Ibaiondo,amenity_school,W176257645,"(43.256800249672935, -2.921374403543259)",534.4110000000001,21.000000000069388,12.000000000039652
Ibaiondo,amenity_arts_centre,W41082562,"(43.25706233206719, -2.9216354410086542)",539.293,11.000000000094158,8.000000000079293
Ibaiondo,building_train_station,W25320637,"(43.25400683264739, -2.9214724811831636)",540.8849999999999,20.500000000084253,27.00000000005947
Ibaiondo,tourism_hostel,N5056090690,"(43.2556034, -2.9315688)",558.323,34.49999999996037,10.99999999991082
Ibaiondo,building_public,N4634471357,"(43.2570064, -2.9205174)",579.443,26.500000000024787,12.000000000039652
Ibaiondo,building_public,N4634471356,"(43.2570289, -2.9204812)",579.443,26.500000000024787,12.000000000039652
Ibaiondo,amenity_theatre,W314579101,"(43.25253967996139, -2.928209723690653)",600.6519999999999,29.50000000001984,4.500000000074358
Ibaiondo,amenity_school,W40354072,"(43.257313534983936, -2.920838814693779)",669.0930000000001,26.500000000024787,18.000000000138762
Abando,railway_subway_entrance,N5299959448,"(43.2606099, -2.9270819)",766.9170000000003,14.000000000099107,7.500000000094154
Abando,railway_subway_entrance,N5299959447,"(43.2605927, -2.9271124)",769.9970000000003,14.000000000099107,7.500000000094154
Abando,building_train_station,W44113519,"(43.259937497380776, -2.926465236056355)",790.0750000000002,14.000000000099107,12.000000000109019
Abando,building_train_station,W28776478,"(43.25996391342287, -2.9284384320288925)",895.7140000000002,18.000000000128843,7.50000000012389
