territory,building_type,osmid,coord,distance,rise,fall
Uribarri,railway_subway_entrance,N5316602475,"(43.268795, -2.9260197)",251.635,8.000000000054484,13.500000000089155
Uribarri,railway_subway_entrance,N5316602476,"(43.2686847, -2.9260049)",272.693,8.000000000054484,13.500000000089155
Uribarri,building_train_station,W123440604,"(43.26872494896904, -2.9260301349397224)",272.693,8.000000000054484,13.500000000089155
Uribarri,amenity_place_of_worship,W302874410,"(43.26887698296196, -2.9276513356413907)",276.34799999999996,0.0,9.499999999995048
Uribarri,building_public,W111403022,"(43.269197323467445, -2.9296386331523383)",288.28,8.499999999985139,18.000000000064386
Uribarri,railway_subway_entrance,N4523538788,"(43.2689464, -2.925084)",321.311,14.000000000024759,13.500000000064382
Uribarri,building_train_station,W418596671,"(43.268996949414166, -2.9252006282899092)",340.376,14.000000000024759,13.500000000064382
Uribarri,amenity_school,W248854824,"(43.26890731500322, -2.9295231778617388)",361.45,8.499999999985139,26.50000000001981
Uribarri,amenity_place_of_worship,W921796689,"(43.26976245924279, -2.926139445224046)",442.63700000000006,35.50000000004457,29.50000000007429
Uribarri,amenity_arts_centre,N5763866180,"(43.2671383, -2.9268465)",496.511,8.000000000054484,19.500000000034674
Uribarri,amenity_school,W183189348,"(43.2669778943415, -2.9257094413631584)",505.464,8.000000000054484,18.000000000059437
Uribarri,amenity_community_centre,W305271005,"(43.270738722696414, -2.925986104858365)",570.0260000000001,59.000000000148596,35.000000000247645
Abando,amenity_school,W248854014,"(43.26698201722371, -2.9322275255777)",939.145,57.00000000028728,58.00000000021794
Abando,tourism_hostel,N4534865592,"(43.2669773, -2.9315768)",948.128,57.00000000028728,58.00000000021794
Uribarri,amenity_police,W185207502,"(43.2709757152328, -2.9296242042266636)",1008.6969999999999,105.50000000025753,93.50000000031201
