territory,building_type,osmid,coord,distance,rise,fall
Errekalde,tourism_museum,N3922519111,"(43.2557512, -2.9372361)",277.81500000000005,3.0000000001238902,3.964828465541359e-11
Abando,amenity_place_of_worship,W132575975,"(43.25788824999999, -2.9389887000000003)",295.227,3.5000000000247766,1.9999999999851354
Errekalde,tourism_hostel,N11907017769,"(43.2554201, -2.9352735)",379.7610000000001,15.000000000104073,3.964828465541359e-11
Errekalde,railway_subway_entrance,N4541079485,"(43.2540911, -2.9419025)",385.4990000000001,8.000000000153634,7.000000000094168
Errekalde,leisure_stadium,R2324913,"(43.25542663892338, -2.9375648102488108)",390.11100000000005,3.000000000084249,2.5000000000396483
Errekalde,amenity_police,N1773085424,"(43.2571384, -2.9349085)",439.7830000000001,6.500000000064425,8.000000000069377
Abando,amenity_library,N1116551010,"(43.2587313, -2.938108)",442.092,3.500000000024791,9.499999999990102
Errekalde,amenity_school,W146669288,"(43.25526346281122, -2.933798192832977)",471.9760000000001,19.000000000143714,3.964828465541359e-11
Errekalde,amenity_community_centre,N5702888919,"(43.2532538, -2.9385299)",488.803,16.00000000025277,8.000000000148688
Abando,amenity_police,W185201415,"(43.259573873833325, -2.9391097665235018)",533.8919999999999,3.500000000024791,10.000000000019828
Errekalde,railway_subway_entrance,N4541084182,"(43.2547373, -2.9438461)",539.443,8.000000000153634,8.000000000168505
Errekalde,building_train_station,W111740255,"(43.25465516232399, -2.943640524057168)",539.443,8.000000000153634,8.000000000168505
Abando,amenity_school,W174088383,"(43.258071420606136, -2.9426844799068728)",560.032,7.000000000128843,5.500000000069377
Ibaiondo,building_train_station,W489794666,"(43.255969018795504, -2.9327365417066513)",608.6949999999999,8.500000000079304,7.500000000069392
Errekalde,amenity_place_of_worship,W146669294,"(43.25265959697768, -2.9348678024342023)",640.9530000000001,31.500000000069384,0.0
Errekalde,amenity_school,W331883965,"(43.25126608491348, -2.9388108819696117)",733.3249999999999,23.00000000012391,7.50000000008427
