territory,building_type,osmid,coord,distance,rise,fall
Ibaiondo,railway_subway_entrance,N4456565174,"(43.2599587, -2.9221643)",75.96000000000001,0.0,3.000000000029729
Ibaiondo,building_train_station,W485363913,"(43.25997684824979, -2.9220146785419328)",99.60300000000001,0.0,3.000000000029729
Ibaiondo,amenity_community_centre,W462350867,"(43.259603099365414, -2.921958448215474)",119.174,0.0,3.000000000029729
Ibaiondo,amenity_place_of_worship,W41789694,"(43.26017858770202, -2.922571763912898)",127.081,0.0,10.500000000074323
Ibaiondo,amenity_library,N12036600761,"(43.2604528, -2.9221755)",165.237,3.000000000029729,3.000000000029736
Ibaiondo,railway_subway_entrance,N482329037,"(43.2586228, -2.921633)",271.67900000000003,0.0,3.500000000039641
Ibaiondo,amenity_theatre,W28320546,"(43.25944120388599, -2.924987937905504)",315.442,1.7763568394002505e-15,14.500000000084233
Ibaiondo,tourism_museum,W173853329,"(43.25875132992285, -2.9212255606721382)",333.577,8.000000000029733,3.500000000039641
Ibaiondo,amenity_community_centre,N4844234121,"(43.2587801, -2.9228383)",365.781,0.0,5.000000000034682
Ibaiondo,amenity_place_of_worship,W41525574,"(43.25771234249542, -2.9221397271902028)",391.01,0.5000000000297362,3.5000000000941505
Uribarri,amenity_townhall,W28210378,"(43.26421680000001, -2.92346335)",391.52900000000005,1.7763568394002505e-15,14.000000000079275
Ibaiondo,building_public,W108497734,"(43.25874273518263, -2.9247747311690633)",403.419,7.500000000044595,14.500000000084233
Ibaiondo,amenity_school,N4708209443,"(43.2579938, -2.9196631)",415.78900000000004,7.999999999866212,3.500000000039641
Ibaiondo,tourism_museum,N498483153,"(43.2581854, -2.9204165)",415.78900000000004,7.999999999866212,3.500000000039641
Uribarri,amenity_police,N3999132003,"(43.2643109, -2.9237538)",433.91600000000005,1.7763568394002505e-15,14.000000000079277
Ibaiondo,amenity_arts_centre,W41082562,"(43.25706233206719, -2.9216354410086542)",459.2369999999999,8.500000000064425,9.500000000109019
Uribarri,building_public,W248634544,"(43.26459250062578, -2.923174575498278)",459.57300000000004,8.999999999985137,11.50000000008423
Ibaiondo,amenity_theatre,N10646824505,"(43.2587198, -2.9249554)",460.85699999999997,10.000000000064416,14.500000000084233
Ibaiondo,amenity_school,W248857735,"(43.258446968221755, -2.9264004622419817)",476.18899999999996,3.0000000000049543,15.500000000113962
