territory,building_type,osmid,coord,distance,rise,fall
Abando,amenity_place_of_worship,W264910278,"(43.26656612551373, -2.936236643711601)",179.81900000000002,3.552713678800501e-15,10.5
Abando,tourism_museum,W118499485,"(43.26862252728244, -2.9337727987966793)",180.74200000000002,3.552713678800501e-15,8.999999999980188
Abando,amenity_school,W248854014,"(43.26698201722371, -2.9322275255777)",244.401,11.500000000089162,0.0
Abando,tourism_hostel,N4534865592,"(43.2669773, -2.9315768)",256.551,11.500000000089162,0.0
Abando,amenity_place_of_worship,N2809991335,"(43.2655074, -2.933757)",266.024,12.500000000069353,2.5000000000792575
Abando,amenity_place_of_worship,W518582008,"(43.264866593301456, -2.936019668916314)",343.978,10.500000000079257,1.000000000014854
Abando,building_public,W174088302,"(43.268486680006, -2.937820626938481)",407.272,0.5000000000396305,14.000000000004956
Abando,tourism_museum,W28211432,"(43.26554608054959, -2.93803822151696)",407.983,18.000000000138705,19.000000000113936
Abando,amenity_library,W174783437,"(43.26829664839782, -2.936934375366023)",418.665,2.4771740214646343e-11,15.00000000002972
Abando,tourism_museum,N1271964866,"(43.2645212, -2.9345677)",461.783,11.500000000059437,1.000000000014854
Abando,railway_subway_entrance,N412182737,"(43.2631551, -2.93431)",535.624,14.000000000113936,7.000000000133753
Deusto,amenity_place_of_worship,N10585141905,"(43.2704473, -2.9376418)",547.21,11.000000000054484,14.000000000034667
Abando,railway_subway_entrance,N571811758,"(43.2626209, -2.9345259)",583.8970000000002,14.000000000113939,7.000000000133756
Abando,railway_subway_entrance,N571811759,"(43.2626609, -2.933751)",585.7090000000001,17.000000000108987,7.000000000133756
Uribarri,amenity_school,W248854824,"(43.26890731500322, -2.9295231778617388)",608.067,10.999999999930665,16.499999999945523
Uribarri,building_public,W111403022,"(43.269197323467445, -2.9296386331523383)",648.929,15.999999999980195,13.000000000039627
Abando,amenity_theatre,W412096838,"(43.2633103731648, -2.933290502525822)",664.393,16.00000000005944,3.500000000054488
