territory,building_type,osmid,coord,distance,rise,fall
Uribarri,amenity_place_of_worship,N610953374,"(43.2654928, -2.9109833)",37.591,0.0,0.0
Uribarri,amenity_school,W48052362,"(43.26640023315709, -2.9103926848917308)",86.46199999999999,23.999999999950433,0.0
Uribarri,railway_subway_entrance,N4060532214,"(43.2641221, -2.9131204)",252.33700000000002,16.000000000173387,29.50000000003965
Uribarri,railway_subway_entrance,N4060532226,"(43.2648881, -2.9134062)",282.53000000000003,1.4210854715202004e-14,37.99999999999507
Uribarri,railway_subway_entrance,N4952944853,"(43.2648405, -2.9135495)",302.91900000000004,1.4210854715202004e-14,37.99999999999507
Uribarri,amenity_place_of_worship,N620032721,"(43.2631793, -2.9120957)",407.16700000000003,36.00000000012383,28.50000000000992
Uribarri,railway_subway_entrance,N4060532227,"(43.2648784, -2.9149249)",442.67300000000006,7.0000000000792895,55.50000000005948
Uribarri,amenity_place_of_worship,N6178510177,"(43.2644773, -2.9159313)",535.306,2.1316282072803006e-14,55.49999999996536
Uribarri,amenity_school,W185282106,"(43.26352870570346, -2.908070959437656)",617.0059999999999,96.00000000034677,35.00000000022294
Uribarri,amenity_school,W476184022,"(43.26663423116968, -2.9156067047203797)",626.829,8.00000000003476,47.499999999970356
Otxarkoaga-Txurdinaga,amenity_school,W302866212,"(43.26113539778884, -2.9098367963201803)",678.552,48.00000000011889,33.50000000008424
Otxarkoaga-Txurdinaga,amenity_community_centre,W386847400,"(43.26560640049439, -2.906940411091095)",824.6449999999998,133.5000000003022,35.00000000022294
