territory,building_type,osmid,coord,distance,rise,fall
Abando,building_public,W108504682,"(43.26150873360245, -2.932319397451193)",13.347999999999999,0.0,0.0
Abando,building_public,W45102449,"(43.2620005735241, -2.932123250297654)",109.702,1.4999999999851354,0.5000000000148646
Abando,railway_subway_entrance,N571811762,"(43.261957, -2.9325297)",109.702,1.4999999999851354,0.5000000000148646
Abando,amenity_arts_centre,N3207631929,"(43.2618877, -2.9308223)",128.756,0.999999999980183,0.0
Abando,amenity_theatre,N10315440209,"(43.2606519, -2.9334323)",136.787,0.0,2.000000000049546
Abando,amenity_theatre,W203301018,"(43.25961489485082, -2.931457238939802)",166.67299999999997,4.952482868247898e-12,2.500000000049546
Abando,amenity_school,W148389818,"(43.26056981462753, -2.93268520312798)",218.749,1.000000000004949,4.500000000034678
Abando,amenity_school,W148389816,"(43.26034678398649, -2.9320764638486048)",218.749,1.000000000004949,4.500000000034678
Abando,amenity_place_of_worship,W110726474,"(43.26090877383502, -2.92978567668919)",275.155,5.000000000084228,1.5000000000792753
Abando,tourism_hostel,N4737897756,"(43.2616418, -2.93537)",277.502,3.5000000000544986,3.000000000034685
Abando,building_public,W110931345,"(43.26074995000001, -2.9355472000000007)",313.63800000000003,1.000000000019817,3.0000000000743228
Abando,amenity_theatre,W412096838,"(43.2633103731648, -2.933290502525822)",319.25700000000006,1.4999999999851354,3.0000000000346816
Abando,railway_subway_entrance,N571811758,"(43.2626209, -2.9345259)",325.96500000000003,3.5000000000544986,10.500000000128814
Abando,amenity_school,N3248077509,"(43.2597891, -2.934158)",333.46799999999996,2.5000000000148646,3.000000000029729
Abando,railway_subway_entrance,N571811759,"(43.2626609, -2.933751)",335.968,1.4999999999851354,5.500000000064404
Abando,amenity_school,W248831480,"(43.259145032718884, -2.9354195104461427)",350.55899999999997,1.0000000000148646,3.0000000000743228
Abando,building_public,W1339744898,"(43.262440928674806, -2.93560981514395)",357.7,5.000000000059451,10.500000000128814
Abando,building_train_station,W28776478,"(43.25996391342287, -2.9284384320288925)",363.31399999999996,5.000000000084235,6.0000000001090115
Abando,railway_subway_entrance,N412182737,"(43.2631551, -2.93431)",374.238,3.500000000054502,10.500000000128818
Abando,tourism_hostel,N12038252591,"(43.2585706, -2.93319)",418.683,9.000000000039641,2.500000000049546
Abando,amenity_school,W185201416,"(43.26113546370042, -2.937620627274355)",433.855,1.000000000019817,4.500000000054499
Abando,railway_subway_entrance,N5299959445,"(43.2608615, -2.9276065)",453.87699999999995,5.0000000001139675,7.000000000158558
Abando,railway_subway_entrance,N5299959446,"(43.2609173, -2.9275115)",463.638,5.0000000001139675,7.000000000158561
Abando,amenity_arts_centre,W96337695,"(43.259739701752665, -2.9371151663607047)",466.47900000000004,2.500000000054495,6.500000000074319
Abando,railway_subway_entrance,N412183223,"(43.2620126, -2.9280532)",468.896,5.50000000017836,4.500000000138726
Abando,railway_subway_entrance,N4879362987,"(43.2608021, -2.9274814)",473.44699999999995,5.000000000113971,10.000000000138744
Abando,tourism_museum,N1271964866,"(43.2645212, -2.9345677)",485.21200000000005,7.000000000118906,10.500000000128821
Abando,shop_mall,W44111840,"(43.260718571133225, -2.9273748430805266)",509.14899999999994,5.000000000113975,10.000000000138748
Abando,tourism_hostel,N9423152961,"(43.2616305, -2.9271323)",517.247,5.000000000084228,8.500000000153591
Abando,railway_subway_entrance,N5299959447,"(43.2605927, -2.9271124)",525.014,5.0000000001139675,10.000000000138744
Abando,building_public,W522814018,"(43.26086508680587, -2.9267864616047485)",525.9979999999999,5.000000000113971,8.500000000183338
Abando,building_public,W110895854,"(43.2609291968256, -2.9269453237882166)",525.9979999999999,5.000000000113971,8.500000000183338
Abando,railway_subway_entrance,N5299959448,"(43.2606099, -2.9270819)",528.094,5.0000000001139675,10.000000000138744
Abando,amenity_place_of_worship,W203275368,"(43.25756029703332, -2.9330188676365134)",540.9839999999999,8.499999999975216,2.500000000049546
Abando,railway_subway_entrance,N1492351351,"(43.2614269, -2.9281878)",555.9610000000001,5.500000000178364,7.500000000222958
Abando,amenity_theatre,W28757165,"(43.263743588950746, -2.927805187864499)",560.8749999999999,7.500000000168448,8.50000000008919
Abando,amenity_place_of_worship,W28757167,"(43.26355123404385, -2.9278258860861373)",560.8749999999999,7.500000000168448,8.50000000008919
Abando,railway_subway_entrance,N560562265,"(43.261338, -2.9277874)",573.578,9.500000000118924,11.500000000163514
Abando,building_public,W522814019,"(43.26075682066079, -2.926627536661347)",574.3069999999999,5.000000000113971,12.000000000183334
Abando,building_train_station,W44113519,"(43.259937497380776, -2.926465236056355)",598.5840000000001,5.0000000001139675,14.500000000153609
Errekalde,amenity_police,N1773085424,"(43.2571384, -2.9349085)",628.1589999999999,10.50000000002477,5.500000000104052
Abando,amenity_school,N4714910719,"(43.2618414, -2.9260208)",637.568,7.000000000173408,8.500000000153591
Abando,amenity_courthouse,W107531575,"(43.26264894309937, -2.9270321904766043)",638.62,5.000000000084235,14.00000000020809
Abando,amenity_courthouse,W549586718,"(43.262611224112085, -2.926097452688078)",674.006,5.000000000084235,14.500000000128825
Ibaiondo,amenity_arts_centre,N4739465025,"(43.2565748, -2.9301923)",687.9089999999999,9.000000000034682,2.500000000049546
