territory,building_type,osmid,coord,distance,rise,fall
Ibaiondo,amenity_school,W40321136,"(43.25574751809479, -2.9180492404331626)",194.105,9.499999999995062,1.5000000000644604
Ibaiondo,amenity_community_centre,N4520491591,"(43.2535977, -2.917769)",226.25,9.499999999995048,4.00000000010904
Ibaiondo,amenity_place_of_worship,W165888796,"(43.253559247122105, -2.920482768908343)",266.639,9.499999999995058,37.00000000015366
Ibaiondo,amenity_school,W41577094,"(43.25438112441693, -2.9219242749036556)",267.82700000000006,9.499999999995048,31.50000000005453
Ibaiondo,amenity_place_of_worship,W40401015,"(43.25559089371499, -2.9197770426490504)",281.83500000000004,9.499999999995062,5.500000000049582
Ibaiondo,building_train_station,W25320637,"(43.25400683264739, -2.9214724811831636)",302.865,9.499999999995051,43.000000000049575
Ibaiondo,amenity_school,W421657146,"(43.254832364210294, -2.921474753973205)",325.15200000000004,9.499999999995048,41.50000000005949
Ibaiondo,tourism_museum,R2727759,"(43.253335664807004, -2.9207208313355193)",352.649,9.499999999995058,37.00000000015366
Ibaiondo,amenity_arts_centre,N2759508762,"(43.2547042, -2.9223506)",368.994,9.49999999999505,41.50000000005949
Ibaiondo,amenity_school,W201679887,"(43.25314905033093, -2.917902836711677)",392.725,20.000000000034696,17.50000000012392
Ibaiondo,shop_mall,N4634339807,"(43.2568155, -2.9202922)",398.118,9.499999999995048,22.000000000089216
Ibaiondo,building_public,N4634471356,"(43.2570289, -2.9204812)",413.452,9.499999999995048,22.000000000089216
Ibaiondo,building_public,N4634471357,"(43.2570064, -2.9205174)",413.452,9.499999999995048,22.000000000089216
Ibaiondo,amenity_school,N4634394695,"(43.2571197, -2.920449)",434.23199999999997,9.499999999995048,22.000000000089216
Ibaiondo,amenity_school,N4634471354,"(43.2571227, -2.9204423)",434.23199999999997,9.499999999995048,22.000000000089216
Ibaiondo,amenity_place_of_worship,W41577091,"(43.25517486273493, -2.9231226570051967)",453.058,19.500000000044608,48.00000000007931
Ibaiondo,amenity_school,W176257645,"(43.256800249672935, -2.921374403543259)",456.31899999999996,9.499999999995048,27.500000000044615
Ibaiondo,amenity_community_centre,N4708423670,"(43.2562643, -2.9223392)",500.65400000000005,22.50000000005452,48.00000000007931
Ibaiondo,amenity_school,W40287021,"(43.25688259609332, -2.9177915810643356)",505.54499999999996,9.499999999995048,17.000000000123904
Ibaiondo,amenity_school,W40354072,"(43.257313534983936, -2.920838814693779)",507.073,9.499999999995048,28.000000000188326
Begona,amenity_school,W40347964,"(43.25155120263126, -2.917310261009466)",511.42800000000005,31.50000000011896,19.50000000018339
Ibaiondo,amenity_school,W40286949,"(43.256180874898334, -2.917204164189735)",525.857,15.500000000000021,16.000000000158607
Begona,building_public,N3771202490,"(43.2539898, -2.9149148)",534.5429999999999,31.499999999920725,2.842170943040401e-14
Ibaiondo,building_public,W174495760,"(43.255487081105514, -2.9242375622713803)",541.525,19.500000000044608,52.00000000013878
Begona,amenity_place_of_worship,W40111977,"(43.25102796813039, -2.916214065107912)",541.753,29.000000000044622,6.500000000133845
Begona,railway_subway_entrance,N482482840,"(43.2540666, -2.9147211)",544.3369999999999,31.499999999920725,2.842170943040401e-14
Ibaiondo,amenity_arts_centre,W41082562,"(43.25706233206719, -2.9216354410086542)",547.891,9.499999999995048,33.50000000005949
Begona,amenity_place_of_worship,W40111841,"(43.25348558282735, -2.913954059983779)",587.061,40.00000000005452,4.00000000010904
Ibaiondo,amenity_place_of_worship,W41525574,"(43.25771234249542, -2.9221397271902028)",601.3319999999999,9.499999999995048,35.50000000007931
Ibaiondo,amenity_school,N4708209443,"(43.2579938, -2.9196631)",624.425,9.499999999995048,28.000000000188322
Ibaiondo,tourism_museum,N498483153,"(43.2581854, -2.9204165)",624.425,9.499999999995048,28.000000000188322
Begona,amenity_school,W40944261,"(43.25457663584313, -2.9143413659869406)",639.3839999999998,31.499999999920725,3.9999999999653397
Begona,amenity_school,W40347954,"(43.25086874686762, -2.9168277398567413)",680.8740000000001,40.000000000143736,19.50000000018339
Ibaiondo,amenity_place_of_worship,R7560683,"(43.25719378146312, -2.923726218031054)",690.791,22.50000000005452,50.50000000015365
Ibaiondo,amenity_place_of_worship,N603714638,"(43.2567944, -2.9151798)",756.83,30.500000000049575,21.000000000163567
Ibaiondo,railway_subway_entrance,N482329037,"(43.2586228, -2.921633)",764.4989999999999,9.500000000049557,36.00000000010905
Ibaiondo,tourism_hostel,W173091204,"(43.25844537253583, -2.9185868614666655)",843.2040000000001,24.000000000099107,32.50000000025769
