territory,building_type,osmid,coord,distance,rise,fall
Deusto,amenity_police,W185205676,"(43.2730320456833, -2.9532225738516544)",357.19,7.105427357601002e-15,25.50000000002477
Deusto,amenity_library,N10575964741,"(43.2724615, -2.9507625)",364.43199999999996,3.499999999970292,19.000000000024762
Deusto,amenity_place_of_worship,N707156296,"(43.274857, -2.9480119)",367.70099999999996,38.49999999987618,6.999999999866297
Deusto,amenity_school,W185282136,"(43.27572418887909, -2.948857870940447)",390.10400000000004,36.49999999991087,7.105427357601002e-15
Deusto,amenity_theatre,N10315485009,"(43.2718672, -2.9532544)",418.69699999999995,3.466382736405649e-11,35.50000000005447
Deusto,amenity_library,N10308512109,"(43.2723012, -2.9505157)",536.175,0.0,38.000000000123805
Deusto,amenity_school,W46974419,"(43.275085230498796, -2.955713804783979)",544.26,3.9999999999950475,25.50000000001981
Deusto,amenity_school,N1759584097,"(43.2722245, -2.9510542)",556.0579999999999,3.466382736405649e-11,36.50000000014856
Deusto,tourism_hostel,N11975964770,"(43.2722749, -2.9467999)",595.8759999999999,6.499999999955438,41.00000000006439
Deusto,railway_subway_entrance,N4952944847,"(43.2718668, -2.9487299)",624.803,3.0000000000000036,36.500000000108955
Deusto,railway_subway_entrance,N571805608,"(43.2718219, -2.9494558)",631.1110000000001,1.5000000000148574,38.000000000123805
Deusto,amenity_place_of_worship,W41880844,"(43.27554714351943, -2.9561012625662673)",650.266,3.9999999999950475,28.5
Deusto,amenity_place_of_worship,W185205678,"(43.270495984069676, -2.9536808799959586)",663.8169999999999,3.466382736405649e-11,46.50000000007428
Deusto,shop_mall,N4262153026,"(43.2711079, -2.9487353)",708.861,3.0000000000000036,41.00000000000001
Deusto,shop_mall,W174293196,"(43.27145723476136, -2.9487516219122725)",708.861,3.0000000000000036,41.00000000000001
Deusto,amenity_school,W248684621,"(43.27026384014726, -2.9519081118250723)",795.646,3.466382736405649e-11,46.000000000103995
Deusto,amenity_arts_centre,N12087072670,"(43.2699399, -2.9504322)",807.2179999999998,3.466382736405649e-11,46.000000000103995
Deusto,railway_subway_entrance,N652111388,"(43.2705875, -2.9494092)",812.4910000000001,1.5000000000148574,44.5000000000099
