territory,building_type,osmid,coord,distance,rise,fall
Abando,shop_mall,W171882527,"(43.26787786483111, -2.940565564584242)",127.773,4.9538151358774485e-12,1.9999999999702809
Abando,amenity_theatre,W174088299,"(43.2669918179244, -2.9442825851041095)",266.94100000000003,14.000000000064398,0.0
Abando,amenity_library,N4761972760,"(43.2642641, -2.9429738)",389.183,18.499999999990095,3.552713678800501e-15
Abando,tourism_museum,W28211432,"(43.26554608054959, -2.93803822151696)",446.22799999999995,14.500000000104027,2.5000000000941203
Abando,amenity_place_of_worship,W264910278,"(43.26656612551373, -2.936236643711601)",462.62199999999996,8.000000000049535,5.500000000064396
Abando,tourism_museum,N518227646,"(43.2661789, -2.9463066)",469.57600000000014,14.000000000064402,12.500000000069356
Abando,amenity_theatre,N11882322969,"(43.2662156, -2.9463144)",469.57600000000014,14.000000000064402,12.500000000069356
Abando,amenity_police,N4105324002,"(43.2641634, -2.9434159)",513.683,22.50000000001982,3.552713678800501e-15
Abando,building_public,W174088302,"(43.268486680006, -2.937820626938481)",521.4749999999999,7.000000000118872,7.500000000099059
Abando,amenity_school,W185201414,"(43.26374906018535, -2.9450893559191655)",529.491,25.999999999955417,4.9999999999504645
Abando,amenity_library,W174783437,"(43.26829664839782, -2.936934375366023)",562.643,5.500000000079249,7.500000000099059
Deusto,amenity_school,W185206614,"(43.270374325567914, -2.9405683012120356)",585.693,2.4999999999306635,1.9999999999801883
Abando,amenity_place_of_worship,N2326472794,"(43.2627187, -2.9432415)",623.803,23.999999999995048,1.5000000000000036
Deusto,amenity_place_of_worship,N10585141905,"(43.2704473, -2.9376418)",763.819,17.50000000010401,7.500000000099059
Deusto,amenity_theatre,N10313700309,"(43.2696477, -2.9426557)",766.3829999999999,11.99999999999505,1.9999999999801887
